chr	start	end	strand	pvalue	qvalue	meth.diff
NW_017178369.1	369000	370000	*	0.000422551099609782	0.0942963459598826	-1.68151306415192
NW_017130860.1	120000	121000	*	0.000422825314064617	0.0942963459598826	0.242791758603475
NW_017176727.1	697000	698000	*	0.000422827605110687	0.0942963459598826	-0.858429972573841
NW_017174641.1	0	1000	*	0.000423303471985856	0.0942963459598826	1.23351239060559
NW_017130860.1	135000	136000	*	0.000423396704062642	0.0942963459598826	0.181929746763274
NW_017132980.1	163000	164000	*	0.000427117173291461	0.0947703229918092	-9.00991481636643
NW_017180369.1	500000	501000	*	0.000427738204121858	0.0947703229918092	-0.420757363253857
NW_017145181.1	375000	376000	*	0.000428677676755318	0.0947703229918092	-0.544135429262394
NW_017180369.1	42000	43000	*	0.000429205844482251	0.0947703229918092	-0.2308755164667
NW_017162322.1	1776000	1777000	*	0.000429588762116819	0.0947703229918092	-0.596000271770375
NW_017152138.1	700000	701000	*	0.000429636243261366	0.0947703229918092	1.1887072808321
NW_017137815.1	85000	86000	*	0.000434830297194682	0.0957633088875691	-2.37808584882828
NW_017140401.1	539000	540000	*	0.000441959260998803	0.0971785879819762	0.750034636035254
NW_017157935.1	1103000	1104000	*	0.000442948112146343	0.0972414210289166	-0.489977728285078
NW_017176451.1	329000	330000	*	0.000444327427594585	0.097389638603682	0.631711939355654
NW_017155624.1	1731000	1732000	*	0.00044546678847689	0.0974127385745775	-0.350877192982456
NW_017135284.1	6000	7000	*	0.000445841480040362	0.0974127385745775	1.48551041550477
NW_017179105.1	2826000	2827000	*	0.000446642055163787	0.0974337339797862	0.451032784964718
NW_017130860.1	1133000	1134000	*	0.000451007349941495	0.0982310724105533	0.393648211942988
NW_017154760.1	704000	705000	*	0.000453322439704656	0.0985800633472664	-0.405894918053679
NW_017151812.1	557000	558000	*	0.000456369257684091	0.0990868312820488	0.409860587087315
NW_017159898.1	1318000	1319000	*	0.000458934949302451	0.0994877122460895	-0.705866693067876
NW_017165837.1	136000	137000	*	0.000461992347331096	0.0997702900411834	0.398884264936605
NW_017168819.1	27000	28000	*	0.00046214676756121	0.0997702900411834	-0.290558892332597
NW_017141270.1	189000	190000	*	0.000462402606129422	0.0997702900411834	0.278891961655609
