chr	start	end	strand	pvalue	qvalue	meth.diff
NW_004582031.1	1875000	1876000	*	2.42560396548492e-05	0.00839892229969518	41.4634146341463
NW_004581681.1	2980000	2981000	*	2.43494306750633e-05	0.00841718441527122	31.5614617940199
NW_004582036.1	3081000	3082000	*	2.46120401163307e-05	0.00847780416021687	44.6689895470383
NW_004582712.1	0	1000	*	2.46269822173512e-05	0.00847780416021687	15.806164674943
NW_004582032.1	1983000	1984000	*	2.46476215897503e-05	0.00847780416021687	20.9338003299852
NW_004582010.1	2365000	2366000	*	2.48512851060254e-05	0.00853368078187568	28.1428571428571
NW_004582008.1	4052000	4053000	*	2.48995123924038e-05	0.00853608551679376	30.9135802469136
NW_004582021.1	2058000	2059000	*	2.49597309476687e-05	0.00854258637085954	4.3343653250774
NW_004581725.1	944000	945000	*	2.50054070361766e-05	0.00854409675494605	11.2158415841584
NW_004582012.1	3261000	3262000	*	2.52359461587323e-05	0.00859596020047854	21.0575646332891
NW_004581790.1	46000	47000	*	2.52402191712245e-05	0.00859596020047854	20.8258154059681
NW_004582026.1	3385000	3386000	*	2.54336854748534e-05	0.00864762517575701	12.3596899224806
NW_004581681.1	2405000	2406000	*	2.56760729364914e-05	0.00871572701438186	32.0520402128918
NW_004582025.1	3834000	3835000	*	2.57462318644471e-05	0.00872523874883021	5.06228169206174
NW_004582025.1	1761000	1762000	*	2.61176294241889e-05	0.00883082610183856	15.4666666666667
NW_004605865.1	0	662	*	2.61430921433343e-05	0.00883082610183856	1.0507880910683
NW_004582009.1	2349000	2350000	*	2.62388983176284e-05	0.00884875312982728	23.5528942115768
NW_004581684.1	840000	841000	*	2.64431503505095e-05	0.00888733907317993	19.2530307173457
NW_004582012.1	911000	912000	*	2.6477227352816e-05	0.00888733907317993	20.7642857142857
NW_004581740.1	836000	837000	*	2.64820779961903e-05	0.00888733907317993	18.3183183183183
NW_004581714.1	1048000	1049000	*	2.65290880377044e-05	0.0088887092250587	9.32227092556256
NW_004582010.1	6470000	6471000	*	2.65942266099097e-05	0.00889506368167751	26.8518518518519
NW_004582027.1	1615000	1616000	*	2.66389569953861e-05	0.00889506368167751	8.31179160866971
NW_004581732.1	567000	568000	*	2.66769274850035e-05	0.00889506368167751	21.0685003967204
NW_004582022.1	2887000	2888000	*	2.67608146089283e-05	0.00890003264803812	23.9543505966864
NW_004582013.1	8127000	8128000	*	2.67777937929073e-05	0.00890003264803812	12.938821874831
NW_004582017.1	6429000	6430000	*	2.69820705745341e-05	0.00895355566025536	4.71486347233169
NW_004582015.1	48000	49000	*	2.72063969303705e-05	0.00900490860560114	-2.74651518384183
NW_004581819.1	65000	66000	*	2.72238027240439e-05	0.00900490860560114	33.3333333333333
NW_004582012.1	8389000	8390000	*	2.72713412426258e-05	0.009006246106348	9.03916668186876
NW_004581684.1	139000	140000	*	2.74612728600512e-05	0.00905452919129425	6.81469668159234
NW_004594315.1	0	589	*	2.75546689958401e-05	0.00907087968348892	-6.45318451590043
NW_004581703.1	659000	660000	*	2.77299388512548e-05	0.00911408796746181	2.57362933788725
NW_004582025.1	5694000	5695000	*	2.84586739771397e-05	0.00933878021860335	39.0715667311412
NW_004582029.1	102000	103000	*	2.86442958999349e-05	0.00938481955420887	35.3378378378378
NW_004581733.1	455000	456000	*	2.87488810216736e-05	0.00940420503093948	2.94622515018892
NW_004582017.1	6978000	6979000	*	2.88333918488401e-05	0.00940599259172686	45.421511627907
NW_004581710.1	2177000	2178000	*	2.88451966510792e-05	0.00940599259172686	19.9392415671485
NW_004581700.1	1099000	1100000	*	2.92836649425997e-05	0.00952996331908197	25.8328358208955
NW_004581685.1	2421000	2422000	*	2.9317423987888e-05	0.00952996331908197	21.1151765331332
NW_004582011.1	7962000	7963000	*	2.94593314241014e-05	0.00956108240255205	7.70695970695971
NW_004582034.1	4425000	4426000	*	2.98992353962222e-05	0.00968866807861208	15.0274922304566
NW_004582009.1	5592000	5593000	*	3.00015232979531e-05	0.00970662352611822	19.4144598897259
NW_004616380.1	0	762	*	3.03803215889365e-05	0.00980054792253413	13.3948965024982
NW_004582014.1	339000	340000	*	3.03864896025192e-05	0.00980054792253413	3.70991599831725
NW_004582016.1	681000	682000	*	3.0465463080001e-05	0.00981073769825933	12.1975865934974
NW_004581830.1	84000	85000	*	3.06042538205593e-05	0.00984012876196712	26.3796240145543
NW_004581849.1	7000	8000	*	3.07641902419091e-05	0.00987385959557748	8.57300791363254
NW_004582026.1	322000	323000	*	3.08045317624522e-05	0.00987385959557748	24.7395833333333
NW_004581712.1	1113000	1114000	*	3.08607752398357e-05	0.00987659861663275	44.2890442890443
NW_004582019.1	2998000	2999000	*	3.10595148788021e-05	0.00992486289144131	15.6263027205336
NW_004582019.1	3039000	3040000	*	3.12276001030739e-05	0.00996319810925509	12.9925599338661
NW_004607618.1	0	674	*	3.13340317365332e-05	0.00998177499316612	17.9378837125316
NW_004581685.1	3271000	3272000	*	3.14925860246293e-05	0.010011373975874	19.7236828539025
NW_004582011.1	5829000	5830000	*	3.15236449176195e-05	0.010011373975874	15.9731681089662
NW_004582010.1	6078000	6079000	*	3.17826666769926e-05	0.010078177557809	42
NW_004582011.1	7952000	7953000	*	3.19076855061774e-05	0.0101023499376902	3.45863974182329
NW_004581786.1	133000	134000	*	3.211756155866e-05	0.0101532742894964	21.7139595564253
NW_004582019.1	3020000	3021000	*	3.21957513175899e-05	0.0101624770630194	18.6074429771909
NW_004581689.1	2285000	2286000	*	3.27358980667284e-05	0.0103172450004212	43.9393939393939
NW_004619712.1	0	863	*	3.35856172299043e-05	0.0105689609682019	5.39805675111466
NW_004582014.1	240000	241000	*	3.38936127542712e-05	0.0106496982392521	2.88461538461538
NW_004582009.1	5542000	5543000	*	3.40161627871158e-05	0.0106720103856403	19.4566170026293
NW_004582217.1	18000	19000	*	3.42811467321615e-05	0.0107388737098923	22.4647887323944
NW_004581799.1	376000	377000	*	3.45285310940815e-05	0.0108000301325399	17.3887963081656
NW_004582034.1	3283000	3284000	*	3.46447841969274e-05	0.0108200479552343	16.0187353629977
NW_004582024.1	848000	849000	*	3.47564808791608e-05	0.0108385845928755	14.0688816483869
NW_004581688.1	1755000	1756000	*	3.48582764943027e-05	0.0108539825402435	26.5161725067385
NW_004581708.1	767000	768000	*	3.49594575681388e-05	0.0108691431822809	1.6973125884017
NW_004581681.1	2921000	2922000	*	3.58260290154598e-05	0.011121866888465	31.7003745318352
NW_004582101.1	19000	20000	*	3.60475268167403e-05	0.0111625878005369	4.94296577946768
NW_004582011.1	395000	396000	*	3.61040733307237e-05	0.0111625878005369	29.2682926829268
NW_004582017.1	5114000	5115000	*	3.61189267487732e-05	0.0111625878005369	19.1466451308971
NW_004582019.1	1846000	1847000	*	3.61829122726521e-05	0.0111656973660685	28.935917721519
NW_004582023.1	6192000	6193000	*	3.69113870460884e-05	0.0113735475021113	23.3094603597602
NW_004581728.1	862000	863000	*	3.7046303128983e-05	0.0113921928561367	14.6120216474395
NW_004581719.1	875000	876000	*	3.71225759254211e-05	0.0113921928561367	11.8598382749326
NW_004581737.1	465000	466000	*	3.71369512635881e-05	0.0113921928561367	3.29817622500549
NW_004582021.1	2679000	2680000	*	3.7303185205295e-05	0.0114262592647151	18.6018316453099
NW_004582034.1	647000	648000	*	3.74332086956315e-05	0.0114491498710648	18.7375214278512
NW_004582029.1	3396000	3397000	*	3.7786836738393e-05	0.011540262747229	23.5445579121934
NW_004581679.1	1797000	1798000	*	3.79764732151029e-05	0.0115810972798541	4.67749139396052
NW_004582036.1	2804000	2805000	*	3.84499476296297e-05	0.0117082420832079	29.0777576853526
NW_004581748.1	388000	389000	*	3.86109087600983e-05	0.0117277606279701	20.9842001316656
NW_004582008.1	4095000	4096000	*	3.8679946233668e-05	0.0117277606279701	35.9133126934984
NW_004582028.1	4016000	4017000	*	3.8740267095224e-05	0.0117277606279701	27.9411764705882
NW_004581685.1	3137000	3138000	*	3.87701247548888e-05	0.0117277606279701	31.859511499376
NW_004582013.1	6098000	6099000	*	3.87972381846385e-05	0.0117277606279701	19.774011299435
NW_004582016.1	5505000	5506000	*	3.88907258970304e-05	0.0117388833544754	21.278773874638
NW_004582023.1	1405000	1406000	*	3.95681502576313e-05	0.0119190660229279	20.6973795435334
NW_004582012.1	8227000	8228000	*	3.96426540653549e-05	0.0119190660229279	4.93352678011687
NW_004581703.1	192000	193000	*	3.96603546849358e-05	0.0119190660229279	18.5739677331146
NW_004581684.1	2407000	2408000	*	3.97585787273185e-05	0.0119312683548046	45.9752321981424
NW_004581691.1	567000	568000	*	4.0095123324797e-05	0.0120148501825481	14.5683166966052
NW_004582024.1	3630000	3631000	*	4.03340359519533e-05	0.0120571755804004	-1.12847222222222
NW_004582027.1	1600000	1601000	*	4.0352827077453e-05	0.0120571755804004	3.13794741167805
NW_004581683.1	3489000	3490000	*	4.18592193640719e-05	0.0124863361357221	35.3488372093023
NW_004582023.1	3082000	3083000	*	4.19312986409974e-05	0.0124863361357221	9.184854730779
NW_004581702.1	2569000	2570000	*	4.19700424177293e-05	0.0124863361357221	25.1929824561403
NW_004582052.1	9000	10000	*	4.22693280568491e-05	0.012557333240055	13.4919820134283
NW_004582019.1	4706000	4707000	*	4.25826324168103e-05	0.0126322856164551	43.5406698564593
NW_004582023.1	2126000	2127000	*	4.2667488794168e-05	0.0126393506029935	23.0608695652174
NW_004581681.1	3000000	3001000	*	4.27449385570071e-05	0.0126442044836754	17.3652593282004
NW_004581777.1	456000	457000	*	4.2980286953954e-05	0.0126956852319048	20.02442002442
NW_004604095.1	0	651	*	4.31655412784283e-05	0.0127322434066429	16.9769575306244
NW_004582032.1	4255000	4256000	*	4.33269809367729e-05	0.0127616831187016	32.111801242236
NW_004582011.1	3497000	3498000	*	4.36548748686192e-05	0.0128399975870678	27.3504273504273
NW_004582016.1	6179000	6180000	*	4.42088540700092e-05	0.0129684802239127	14.7576782192167
NW_004582013.1	1070000	1071000	*	4.42488753768878e-05	0.0129684802239127	19.7348879480416
NW_004581691.1	565000	566000	*	4.42795954443194e-05	0.0129684802239127	20.8620238821581
NW_004582025.1	93000	94000	*	4.50247484921784e-05	0.0131680931911437	27.2070150491764
NW_004581805.1	345000	346000	*	4.516460962886e-05	0.0131903669995605	27.533960292581
NW_004581686.1	2871000	2872000	*	4.5419379725353e-05	0.0132460900687745	18.0564784053156
NW_004582010.1	4524000	4525000	*	4.60299358997112e-05	0.013405271767263	19.7130503144654
NW_004582173.1	7000	8000	*	4.65726474386493e-05	0.0135442757224802	8.50376039055284
NW_004582014.1	4929000	4930000	*	4.67287812389299e-05	0.0135706227525281	16.3349241454235
NW_004582023.1	2324000	2325000	*	4.68461428207284e-05	0.013585651814218	19.606512890095
NW_004582014.1	6787000	6788000	*	4.70557721097759e-05	0.0136273595802358	11.8865625346184
NW_004581722.1	582000	583000	*	4.72242198548178e-05	0.0136570413186674	3.46679332648124
NW_004582115.1	33000	34000	*	4.72938881454966e-05	0.0136581135112296	27.196333078686
NW_004581806.1	18000	19000	*	4.80169180191647e-05	0.0138476057562017	39.039039039039
NW_004582020.1	3977000	3978000	*	4.85571323040461e-05	0.0139839220154632	21.7836257309941
NW_004581754.1	230000	231000	*	4.87859622819371e-05	0.0140303088991625	22.9580988117573
NW_004582018.1	4195000	4196000	*	4.9100508668627e-05	0.0141011840201629	21.0651408450704
NW_004582026.1	4394000	4395000	*	4.92206926130373e-05	0.0141161211376323	26.2036250354007
NW_004582012.1	1319000	1320000	*	4.99519024695081e-05	0.014306012154526	14.4189164482906
NW_004582125.1	6000	7000	*	5.0449528522444e-05	0.014428573603682	6.67074234338324
NW_004582036.1	3121000	3122000	*	5.08555439729003e-05	0.0145246324434662	25.3267973856209
NW_004582017.1	3024000	3025000	*	5.11415718200686e-05	0.0145746491176063	28.0826558265583
NW_004581686.1	3133000	3134000	*	5.1171443157191e-05	0.0145746491176063	20.2298850574713
NW_004582024.1	3783000	3784000	*	5.16897741429838e-05	0.0147020572233104	32.8547137729076
NW_004582024.1	4131000	4132000	*	5.20311829678975e-05	0.0147788630684154	29.9502487562189
NW_004582011.1	2663000	2664000	*	5.24747664264755e-05	0.0148844402683692	19.1844919786096
NW_004581700.1	1080000	1081000	*	5.27630940687257e-05	0.0149277686021298	20.4763784708514
NW_004582024.1	1020000	1021000	*	5.27717044980719e-05	0.0149277686021298	29.0865384615385
NW_004581863.1	15000	16000	*	5.32715090880805e-05	0.0150485923805825	20.2778598876737
NW_004582032.1	2113000	2114000	*	5.33773100529086e-05	0.0150579370555483	20.2625482625483
NW_004581760.1	212000	213000	*	5.34977144835352e-05	0.0150713703896465	26.018876018876
NW_004582010.1	8997000	8998000	*	5.36095437673102e-05	0.0150823547129903	13.0510597430416
NW_004582010.1	2838000	2839000	*	5.37802008893757e-05	0.0151098372262822	26.3265306122449
NW_004582017.1	5229000	5230000	*	5.44181152691048e-05	0.0152683458214324	45.6140350877193
NW_004581749.1	696000	697000	*	5.50744314198522e-05	0.0154226295401454	23.7745098039216
NW_004581682.1	2085000	2086000	*	5.5170272858426e-05	0.0154226295401454	22.9487179487179
NW_004581690.1	2215000	2216000	*	5.53493031142726e-05	0.0154226295401454	-2.85714285714286
NW_004582008.1	5537000	5538000	*	5.53981490594671e-05	0.0154226295401454	38.719512195122
NW_004582024.1	2337000	2338000	*	5.54994153847859e-05	0.0154226295401454	29.5696202531646
NW_004621106.1	0	945	*	5.55485027461595e-05	0.0154226295401454	22.3737888832228
NW_004582034.1	395000	396000	*	5.55511674961475e-05	0.0154226295401454	20.0267692822486
NW_004581695.1	901000	902000	*	5.55638590094621e-05	0.0154226295401454	22.015503875969
NW_004581745.1	777000	778000	*	5.78660325652912e-05	0.0160401327726426	2.6525198938992
NW_004582025.1	733000	734000	*	5.83642797110589e-05	0.0161566153590226	18.8705508053291
NW_004582012.1	3706000	3707000	*	5.87392343650036e-05	0.0162334451966816	27.7847623837063
NW_004581685.1	3394000	3395000	*	5.87986167098392e-05	0.0162334451966816	20.2842668167746
NW_004582026.1	265000	266000	*	5.90326632504953e-05	0.0162763602380492	42.4844015882019
NW_004582012.1	4467000	4468000	*	5.91371979713958e-05	0.0162834999054446	25.7142857142857
NW_004581689.1	997000	998000	*	6.01771591503126e-05	0.0165478493711839	40.3174603174603
NW_004581698.1	1798000	1799000	*	6.0334222272109e-05	0.0165609196345277	39.5959595959596
NW_004581805.1	342000	343000	*	6.03846492133686e-05	0.0165609196345277	22.5796979865772
NW_004581693.1	1056000	1057000	*	6.10267532480236e-05	0.0167148823171045	28.1400208986416
NW_004581687.1	2757000	2758000	*	6.11856954363e-05	0.016725732303584	10.4429906542056
NW_004582016.1	2363000	2364000	*	6.12279182501583e-05	0.016725732303584	22.0326082602251
NW_004581779.1	363000	364000	*	6.1809407067297e-05	0.016862332749713	27.843137254902
NW_004582161.1	44000	45000	*	6.20372928716256e-05	0.0169022335932134	31.3244047619048
NW_004582036.1	2672000	2673000	*	6.24004770693766e-05	0.0169788435579338	25.5475040257649
NW_004581812.1	353000	354000	*	6.29563533996382e-05	0.0171076141619631	24.4205765969474
NW_004581719.1	1666000	1667000	*	6.31744258237614e-05	0.0171443734813598	11.7319587628866
NW_004581760.1	169000	170000	*	6.32797599305598e-05	0.0171504815190254	16.6879105794686
NW_004582021.1	5462000	5463000	*	6.41748933884838e-05	0.017370350200481	45.4545454545455
NW_004581691.1	417000	418000	*	6.47889042109919e-05	0.0175136521080227	19.6078431372549
NW_004582011.1	2317000	2318000	*	6.56379585276254e-05	0.0177200341599484	28.9281705948373
NW_004581834.1	50000	51000	*	6.60529183791991e-05	0.0178088404917772	18.3514492753623
NW_004581681.1	1707000	1708000	*	6.68278035767522e-05	0.0179943308454571	13.6212131212461
NW_004624562.1	1000	2000	*	6.71330595787678e-05	0.0180129928772075	7.61313671736192
NW_004581727.1	579000	580000	*	6.71368394633547e-05	0.0180129928772075	21.6846456947226
NW_004582010.1	4576000	4577000	*	6.71580881313501e-05	0.0180129928772075	13.7703184881723
NW_004582022.1	567000	568000	*	6.72713198197591e-05	0.0180200216316404	23.4432234432234
NW_004582034.1	3191000	3192000	*	6.75354889005359e-05	0.0180418199078852	30.4284676833696
NW_004581692.1	1460000	1461000	*	6.75813383303623e-05	0.0180418199078852	27.5454545454545
NW_004581684.1	2327000	2328000	*	6.76140905848991e-05	0.0180418199078852	21.3289036544851
NW_004581692.1	1271000	1272000	*	6.78134531025678e-05	0.0180717285367344	13.6003600360036
NW_004582024.1	1001000	1002000	*	6.80901481448907e-05	0.0181176590740674	28.518242740134
NW_004582011.1	8160000	8161000	*	6.81608012826138e-05	0.0181176590740674	23.796992481203
NW_004581741.1	1218000	1219000	*	7.12445694699604e-05	0.0189130694467094	44.6464646464646
NW_004581704.1	2468000	2469000	*	7.16167205171648e-05	0.0189875202278884	22.7988600569971
NW_004582035.1	2743000	2744000	*	7.17189766284338e-05	0.0189903156902805	15.7468185632666
NW_004581688.1	2309000	2310000	*	7.22318048825082e-05	0.0191016796954815	1.27758420441347
NW_004582035.1	2699000	2700000	*	7.2399595376374e-05	0.0191216308580639	8.72074753989912
NW_004581858.1	87000	88000	*	7.34157046473641e-05	0.019365297281497	46.078431372549
NW_004581719.1	537000	538000	*	7.35752919928065e-05	0.019382701246076	20.3881734083076
NW_004581730.1	765000	766000	*	7.37802653880472e-05	0.0194120023067003	31.7522783761392
NW_004581733.1	827000	828000	*	7.45793924333609e-05	0.0195973557801368	23.3707557502738
NW_004582009.1	4814000	4815000	*	7.51408353393532e-05	0.0197176195405283	11.2836086459889
NW_004581722.1	998000	999000	*	7.52275157368279e-05	0.0197176195405283	42.6916221033868
NW_004581690.1	1427000	1428000	*	7.61841100078539e-05	0.0199431046638481	17.9924350421015
NW_004582016.1	5738000	5739000	*	7.6905535488744e-05	0.0200860127859649	25.2932702202099
NW_004582008.1	1617000	1618000	*	7.69240370858499e-05	0.0200860127859649	35.9046283309958
NW_004582008.1	8515000	8516000	*	7.71851244554577e-05	0.0201288034836494	38.780487804878
NW_004582012.1	1764000	1765000	*	7.73438110104673e-05	0.0201448154189671	29.7560975609756
NW_004582036.1	3869000	3870000	*	7.77139734953762e-05	0.0201899478155623	22.7053140096618
NW_004581695.1	1021000	1022000	*	7.77574405678392e-05	0.0201899478155623	14.012693685069
NW_004581738.1	1048000	1049000	*	7.78904196823502e-05	0.0201899478155623	44.4360902255639
NW_004581680.1	2498000	2499000	*	7.79071150047695e-05	0.0201899478155623	14.4973544973545
NW_004582010.1	2371000	2372000	*	7.9257912494063e-05	0.020514337499613	22.6697177726926
NW_004582013.1	6083000	6084000	*	8.02201577131293e-05	0.020737473733292	18.5555555555556
NW_004582023.1	4550000	4551000	*	8.10277967935889e-05	0.0209201365795746	11.1317024956758
NW_004582035.1	2683000	2684000	*	8.1471748013766e-05	0.0210045024459931	21.6164892985718
NW_004582071.1	13000	14000	*	8.15574415679591e-05	0.0210045024459931	20.3482184666468
NW_004582018.1	5201000	5202000	*	8.16960056159302e-05	0.0210140516886996	21.566985645933
NW_004581690.1	414000	415000	*	8.19010902586187e-05	0.021040666601384	25.998731769182
NW_004582017.1	2754000	2755000	*	8.23468740594605e-05	0.0211212296033032	21.151953297356
NW_004581684.1	79000	80000	*	8.24186895323416e-05	0.0211212296033032	16.9480806931006
NW_004581692.1	1191000	1192000	*	8.25996885150119e-05	0.0211414485967317	28.9473684210526
NW_004582010.1	8973000	8974000	*	8.41572388646052e-05	0.0214991945160705	24.7967479674797
NW_004581773.1	378000	379000	*	8.42561550267592e-05	0.0214991945160705	26.7054102670541
NW_004581739.1	928000	929000	*	8.43088886904048e-05	0.0214991945160705	20.660471291072
NW_004582025.1	267000	268000	*	8.55065084995645e-05	0.0217532869178453	11.7088607594937
NW_004581724.1	753000	754000	*	8.55154212495676e-05	0.0217532869178453	17.3244147157191
NW_004581773.1	359000	360000	*	8.65819475043344e-05	0.0219975642611277	30.9214594928881
NW_004582009.1	3756000	3757000	*	8.67608740916095e-05	0.0220160099869788	37.3147340889276
NW_004581752.1	807000	808000	*	8.70675515461774e-05	0.0220667883072219	16.1218371507375
NW_004582015.1	5135000	5136000	*	8.73687606588079e-05	0.0221160582484208	3.45231057247019
NW_004581701.1	2239000	2240000	*	8.74864882057272e-05	0.0221188190454866	18.8569260485651
NW_004581723.1	101000	102000	*	8.7990493960636e-05	0.0222191150085117	17.9326371195789
NW_004582026.1	3554000	3555000	*	8.92630047077491e-05	0.0225129910189568	22.2321828776333
NW_004582020.1	3183000	3184000	*	9.04562447455801e-05	0.0227692512534916	14.7153024911032
NW_004582014.1	4140000	4141000	*	9.04989897425388e-05	0.0227692512534916	30.668815471394
NW_004582028.1	1532000	1533000	*	9.10463734672486e-05	0.0228791714945952	19.9470899470899
NW_004607643.1	0	674	*	9.15567337375525e-05	0.0229795328635376	0.955414012738854
NW_004581691.1	3043000	3044000	*	9.21690037170439e-05	0.0231051982538335	35.3781512605042
NW_004582011.1	3109000	3110000	*	9.29907299813755e-05	0.0232752127492248	4.88861489838052
NW_004582011.1	5115000	5116000	*	9.30720206066772e-05	0.0232752127492248	-1.51515151515152
NW_004582012.1	5245000	5246000	*	9.41419318359121e-05	0.0235143744087028	19.047619047619
NW_004581714.1	949000	950000	*	9.43210308623132e-05	0.0235307245389473	9.03854265527787
NW_004582016.1	2038000	2039000	*	9.45569192753885e-05	0.023561185793362	17.9001562930955
NW_004612482.1	0	710	*	9.49001361774612e-05	0.0236182852169431	-1.1317421144149
NW_004581773.1	382000	383000	*	9.72223741771489e-05	0.0241671854395527	17.3195773524721
NW_004582008.1	6465000	6466000	*	9.74100497134762e-05	0.024184803766367	16.9932943975773
NW_004581839.1	150000	151000	*	9.76637272474806e-05	0.0242187471338921	15.009065009065
NW_004582010.1	3846000	3847000	*	9.79457645566906e-05	0.0242596335698332	2.16450216450216
NW_004581741.1	1382000	1383000	*	9.81313529574607e-05	0.0242765619635521	22.8305008271921
NW_004582023.1	2565000	2566000	*	9.84581697030568e-05	0.0243283465223358	15.7559781585389
NW_004581749.1	299000	300000	*	9.88672210239016e-05	0.0244003030250283	-1.73153797601515
NW_004582028.1	1528000	1529000	*	9.97711479727852e-05	0.0245940774729873	24.2424242424242
NW_004582009.1	8726000	8727000	*	0.000100502789416336	0.0247449723779556	37.797619047619
NW_004581728.1	1152000	1153000	*	0.000100756844264246	0.0247468672987541	42.1637426900585
NW_004581681.1	2684000	2685000	*	0.000100825692869565	0.0247468672987541	28.0487804878049
NW_004582169.1	12000	13000	*	0.00010086902490824	0.0247468672987541	38.2709807886754
NW_004581733.1	920000	921000	*	0.00010192849618876	0.0249322632306235	21.1702458761282
NW_004582221.1	0	1000	*	0.000102068141307578	0.0249322632306235	24.9358151476252
NW_004582024.1	2276000	2277000	*	0.000102091014876181	0.0249322632306235	15.1223584201046
NW_004581682.1	1617000	1618000	*	0.000102106338344873	0.0249322632306235	20.9545603138281
NW_004582027.1	4587000	4588000	*	0.000102354269647713	0.0249633650140309	25.5177174413254
NW_004582021.1	1281000	1282000	*	0.000102478128670089	0.0249641690076879	38.6734693877551
NW_004582011.1	3487000	3488000	*	0.000103243551299088	0.0251210754648229	12.9083245521602
NW_004581700.1	778000	779000	*	0.000103796883779427	0.0252260686905444	4.67174291723226
NW_004582016.1	3718000	3719000	*	0.000104117943616576	0.0252289182319092	21.4357937310415
NW_004581684.1	549000	550000	*	0.000104162691571762	0.0252289182319092	25.5929398786542
NW_004582026.1	3340000	3341000	*	0.000104174131964585	0.0252289182319092	11.8816090919095
NW_004581681.1	3031000	3032000	*	0.000104304259554878	0.0252309227142662	26.6194331983806
NW_004582011.1	4706000	4707000	*	0.000104810675120153	0.0253027643678715	25.1842477480831
NW_004582008.1	5310000	5311000	*	0.000104867241485991	0.0253027643678715	1.97531355587398
NW_004581307.1	2000	3000	*	0.000104967845055763	0.0253027643678715	7.598613144604
NW_004582145.1	7000	8000	*	0.0001063528389426	0.0255833719315945	2.62231691794829
NW_004582019.1	1214000	1215000	*	0.000106379043864087	0.0255833719315945	34.5893719806763
NW_004582010.1	4053000	4054000	*	0.000106649058145215	0.0256185539477256	10.5172413793103
NW_004624697.1	0	1000	*	0.000107984437183005	0.0258915620834629	7.42778791608779
NW_004582010.1	4938000	4939000	*	0.000108035663103582	0.0258915620834629	10.5512495472655
NW_004582008.1	13303000	13304000	*	0.000108490941553279	0.0259706144187345	28.2051282051282
NW_004582024.1	4551000	4552000	*	0.000108831312374005	0.0260220093037935	15.7593160438647
NW_004581819.1	103000	104000	*	0.000109305851218005	0.0261053287494799	41.8181818181818
NW_004581739.1	870000	871000	*	0.000109766717538686	0.0261851945915752	14.470971979976
NW_004582023.1	4614000	4615000	*	0.00011050727968594	0.0263315221584709	27.180149168101
NW_004582020.1	3533000	3534000	*	0.000111181614543494	0.0264617509314868	38.0457380457381
NW_004581719.1	515000	516000	*	0.000111600551598479	0.0265309645735098	22.5068725507399
NW_004581739.1	914000	915000	*	0.000112016841362725	0.026599390846021	18.5843054082715
NW_004582012.1	7502000	7503000	*	0.00011225123635214	0.0266245173083963	27.8693722257451
NW_004582031.1	4024000	4025000	*	0.000113317318441103	0.0268466258136398	22.745756718529
NW_004581732.1	1425000	1426000	*	0.000114029914102687	0.026984575949219	34.469696969697
NW_004582008.1	6499000	6500000	*	0.000114439229968557	0.0270255072392263	42.5225225225225
NW_004582020.1	3895000	3896000	*	0.000114463914414807	0.0270255072392263	9.9859041163148
NW_004582021.1	2672000	2673000	*	0.000115710159347792	0.0272327702539185	8.88278388278388
NW_004582011.1	3488000	3489000	*	0.000115733989622623	0.0272327702539185	16.6973462187452
NW_004582009.1	7398000	7399000	*	0.000115736312419369	0.0272327702539185	11.9772998805257
NW_004582026.1	3371000	3372000	*	0.000116021979706771	0.0272690003056449	25.745595783049
NW_004581744.1	524000	525000	*	0.000116647853751125	0.0273850173789759	40.1515151515151
NW_004581719.1	538000	539000	*	0.000116810715359378	0.0273921949309727	35.6202356202356
NW_004582017.1	4268000	4269000	*	0.000117063112552123	0.0274203286504084	17.0800264550265
NW_004582023.1	3015000	3016000	*	0.000117335384232173	0.0274530488396852	5.22296803349505
NW_004581686.1	3842000	3843000	*	0.000117978443809415	0.0275723507780703	1.41448094093606
NW_004582031.1	3990000	3991000	*	0.000118648049586131	0.0276975807453038	15.3939836804287
NW_004582020.1	5704000	5705000	*	0.000119204510000906	0.0277961453917333	12.180340105147
NW_004582016.1	2015000	2016000	*	0.000119448153629952	0.0278216276285675	29.6875
NW_004581690.1	3705000	3706000	*	0.000119702484914732	0.0278495391525576	25.4779116465863
NW_004582013.1	96000	97000	*	0.00012086912509966	0.0280894042316937	17.4430641821946
NW_004582275.1	18000	18625	*	0.000121464663440526	0.0281961589614782	23.0357142857143
NW_004581773.1	458000	459000	*	0.000122151718395182	0.0283238949877368	15.766126877238
NW_004582010.1	4940000	4941000	*	0.000122364922908055	0.0283415942160463	22.4407327586207
NW_004582012.1	3704000	3705000	*	0.00012281468469	0.0284139829690264	11.5606126914661
NW_004582027.1	3909000	3910000	*	0.000126854365422677	0.0293158344845625	2.22841225626741
NW_004582028.1	2286000	2287000	*	0.000127412406410363	0.0294119709753439	30.2421269188163
NW_004582009.1	1757000	1758000	*	0.000129256555085065	0.0297897567174081	24.9135208302
NW_004581723.1	291000	292000	*	0.000129336705616493	0.0297897567174081	35.2773826458037
NW_004581685.1	3797000	3798000	*	0.000130664737809568	0.0300621990088339	38.2541720154044
NW_004581743.1	274000	275000	*	0.00013119512382214	0.0301071713853288	26.8855721393035
NW_004581755.1	361000	362000	*	0.000131262460282903	0.0301071713853288	20.8940643194873
NW_004582009.1	1812000	1813000	*	0.000131296410028955	0.0301071713853288	20.0644872940876
