chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
2B	44552143	44553143	gene:ENSPTRG00000012547	1781	119	0.06681639528354857	0.03660358565737052	3.264885965615892	0	13.71062073290056	0.32488163169157075	100	0
2B	46218896	46219896	gene:ENSPTRG00000012548	1756	31	0.01765375854214123	0.008544795442775763	0.7972665148063779	0	6.7829574431387085	0.16186644793713598	100	0
2B	46311789	46312789	gene:ENSPTRG00000012549	287	169	0.5888501742160279	0.47256857855361595	47.277667164426745	50	44.41407632684645	2.621680031590075	100	0
2B	47121556	47122556	gene:ENSPTRG00000043600	76	73	0.9605263157894737	0.9314285714285714	92.24624060150376	100	22.363631782311405	2.565284498674994	100	0
2B	47163456	47164456	gene:ENSPTRG00000012550	111	102	0.918918918918919	0.7957317073170732	77.63942513942514	100	31.791752729417073	3.0175396302112563	100	0
2B	47234566	47235566	gene:ENSPTRG00000012551	344	190	0.5523255813953488	0.3793103448275862	38.70224252491694	33.3333333333333	40.676675697468305	2.1931393725774577	100	0
2B	47281433	47282433	gene:ENSPTRG00000050997	176	171	0.9715909090909091	0.9216710182767625	92.88149350649351	100	20.323016381591195	1.531904998772368	100	0
2B	47345063	47346063	gene:ENSPTRG00000012553	203	190	0.9359605911330049	0.7521222410865874	75.20642739854563	80	28.924442854089104	2.030097906371882	100	0
2B	47522420	47523420	gene:ENSPTRG00000012554	1030	193	0.18737864077669902	0.17056170561705616	14.526583448913545	0	32.3858126851146	1.0091046032336402	100	0
2B	47714931	47715931	gene:ENSPTRG00000012555	444	389	0.8761261261261262	0.7259752616555661	74.77048477048477	100	35.039585975272786	1.662905159814368	100	0
2B	47896490	47897490	gene:ENSPTRG00000012556	168	164	0.9761904761904762	0.9300699300699301	93.14767573696145	100	19.008414629785474	1.4665310274221683	100	0
2B	48432118	48433118	gene:ENSPTRG00000012557	2328	27	0.011597938144329897	0.005953693495038589	0.5548396334478808	0	6.0158038426017795	0.12468154601949039	100	0
2B	48502248	48503248	gene:ENSPTRG00000012559	144	141	0.9791666666666666	0.9572192513368984	94.94212962962963	100	17.235528702874692	1.4362940585728883	100	0
2B	48785469	48786469	gene:ENSPTRG00000012560	197	184	0.934010152284264	0.7633136094674556	79.80722745951172	100	31.441250864278246	2.240096372009641	100	0
2B	48997597	48998597	gene:ENSPTRG00000040409	513	479	0.9337231968810916	0.8210526315789474	83.92717905875801	100	29.140409209265524	1.2865804965262828	100	0
2B	49070392	49071392	gene:ENSPTRG00000012561	55	52	0.9454545454545454	0.7467532467532467	80.57575757575758	100	30.765638369815797	4.148437831504731	100	0
2B	49302369	49303369	gene:ENSPTRG00000012562	1108	140	0.1263537906137184	0.09755232351897836	8.9411065268466	0	25.562260817377492	0.7679436993406872	100	0
2B	49501684	49502684	gene:ENSPTRG00000012563	102	94	0.9215686274509803	0.8442028985507246	85.87535014005603	100	29.808952191790315	2.951526077141034	100	0
2B	49486209	49487209	gene:ENSPTRG00000045598	162	158	0.9753086419753086	0.9253731343283582	91.54369978444052	100	20.604559172039256	1.6188470571009368	100	0
2B	49746108	49747108	gene:ENSPTRG00000012564	1058	61	0.057655954631379965	0.04300131636682756	3.4440543703303628	0	15.34851253956263	0.47187118686311186	100	0
2B	49832454	49833454	gene:ENSPTRG00000044053	974	192	0.1971252566735113	0.16055243849805784	12.676738046347904	0	28.228230878960552	0.904490859627562	100	0
2B	49939142	49940142	gene:ENSPTRG00000012566	921	403	0.4375678610206297	0.3691460055096419	31.734484600934113	0	40.17938313418074	1.3239556878749172	100	0
2B	50106067	50107067	gene:ENSPTRG00000012569	589	303	0.5144312393887945	0.35602094240837695	34.706303882874344	25	39.21009084237569	1.615623647040038	100	0
2B	50111670	50112670	gene:ENSPTRG00000040245	362	350	0.9668508287292817	0.9205479452054794	92.10602473033413	100	21.874421016762795	1.1496940438771057	100	0
2B	50257219	50258219	gene:ENSPTRG00000012571	148	138	0.9324324324324325	0.7365591397849462	75.15385515385515	100	30.98881351091902	2.547264779494826	100	0
2B	50547748	50548748	gene:ENSPTRG00000052304	1423	23	0.016163035839775124	0.008344459279038718	0.9358163504333568	0	8.19319219037886	0.217195434642568	100	0
2B	51202809	51203809	gene:ENSPTRG00000012574	78	53	0.6794871794871795	0.4975124378109453	47.09401709401709	50	38.9818434605666	4.413824609901926	100	0
2B	51394001	51395001	gene:ENSPTRG00000012575	434	247	0.5691244239631337	0.43738140417457305	46.18032696949748	46.428571428571445	44.628138944675435	2.1422192214563602	100	0
2B	51499910	51500910	gene:ENSPTRG00000012576	1196	101	0.08444816053511706	0.04356775300171527	3.932254339863035	0	14.583520825917487	0.421693392713435	100	0
2B	51592825	51593825	gene:ENSPTRG00000002193	1009	951	0.9425173439048563	0.9289017341040462	92.26107886167351	100	24.497156826239507	0.7712054666065756	100	0
2B	51706792	51707792	gene:ENSPTRG00000012579	141	113	0.8014184397163121	0.7030456852791879	69.18439716312056	100	39.75950371628075	3.348354243531725	100	0
2B	52158489	52159489	gene:ENSPTRG00000024079	257	237	0.9221789883268483	0.7464607464607464	75.04446914952752	100	31.88116364259607	1.9886923486579944	100	0
2B	52161388	52162388	gene:ENSPTRG00000052404	120	117	0.975	0.8701594533029613	87.17361111111111	100	22.639144080091473	2.066661649212609	100	0
2B	52236024	52237024	gene:ENSPTRG00000012580	203	187	0.9211822660098522	0.7857142857142857	78.35327234342013	100	30.965305648264277	2.1733383935455715	100	0
2B	52328838	52329838	gene:ENSPTRG00000012581	90	80	0.8888888888888888	0.7058823529411765	70.35185185185185	100	35.21868053256269	3.7123748889576653	100	0
2B	52402388	52403388	gene:ENSPTRG00000012582	536	62	0.11567164179104478	0.06300268096514745	5.740197820421701	0	18.107454249701583	0.7821228996988134	100	0
2B	52401779	52402779	gene:ENSPTRG00000012583	1184	97	0.08192567567567567	0.04530973451327434	4.017857142857142	0	15.40604507223501	0.44772909050703863	100	0
2B	52932513	52933513	gene:ENSPTRG00000012584	1252	116	0.0926517571884984	0.045224434694566315	4.08774532177088	0	14.195889937655153	0.40119957022083186	100	0
2B	53821947	53822947	gene:ENSPTRG00000012586	876	41	0.04680365296803653	0.01790801790801791	1.9028593172428785	0	9.722508671452447	0.32849312605567643	100	0
2B	54709604	54710604	gene:ENSPTRG00000012587	401	363	0.9052369077306733	0.7145122918318795	73.39597434983969	100	33.681424631443534	1.6819700813696055	100	0
2B	54925736	54926736	gene:ENSPTRG00000012588	744	177	0.23790322580645162	0.22653382275825903	18.676075268817204	0	36.21300541246714	1.327633192497734	100	0
2B	55039087	55040087	gene:ENSPTRG00000012589	744	273	0.36693548387096775	0.2741695587506197	25.92107228195938	0	37.972282658810386	1.3921314256724735	100	0
2B	55287964	55288964	gene:ENSPTRG00000012590	106	72	0.6792452830188679	0.5480769230769231	55.75471698113208	66.6666666666667	42.9768606514051	4.174281715920794	100	0
2B	55395009	55396009	gene:ENSPTRG00000012591	113	41	0.36283185840707965	0.2132564841498559	26.35166455962916	0	38.58277435183975	3.6295620992911095	100	0
2B	55674480	55675480	gene:ENSPTRG00000045118	53	41	0.7735849056603774	0.5416666666666666	63.0503144654088	80	41.67914665543011	5.725071089489996	100	0
2B	55891095	55892095	gene:ENSPTRG00000012593	49	39	0.7959183673469388	0.6272727272727273	64.8639455782313	100	40.74513822209611	5.820734031728016	100	0
2B	56047943	56048943	gene:ENSPTRG00000012594	1104	60	0.05434782608695652	0.03572643756379721	3.285886818495514	0	15.053129746829248	0.4530459665456994	100	0
2B	56171458	56172458	gene:ENSPTRG00000012595	89	80	0.898876404494382	0.6506024096385542	66.54494382022472	66.6666666666667	33.43534356819625	3.544139329957233	100	0
2B	56410689	56411689	gene:ENSPTRG00000012597	225	221	0.9822222222222222	0.899390243902439	90.68095238095238	100	20.755898609732775	1.3837265739821831	100	0
2B	56592518	56593518	gene:ENSPTRG00000012599	293	265	0.9044368600682594	0.7620320855614974	77.6755241345685	100	33.695001656766344	1.9684830151810497	100	0
2B	57012632	57013632	gene:ENSPTRG00000012600	23	14	0.6086956521739131	0.47619047619047616	44.56521739130435	50	41.2562128510874	8.602515048858448	100	0
2B	57684067	57685067	gene:ENSPTRG00000012724	196	186	0.9489795918367347	0.8181818181818182	86.75655976676384	100	27.325468343549762	1.9518191673964111	100	0
2B	57848588	57849588	gene:ENSPTRG00000003059	454	420	0.9251101321585903	0.8921971252566735	89.57205789804908	100	27.546277509997704	1.2928108609358788	100	0
2B	58000538	58001538	gene:ENSPTRG00000012601	225	214	0.9511111111111111	0.8431372549019608	83.71375661375662	100	27.04888128339155	1.8032587522261005	100	0
2B	58065467	58066467	gene:ENSPTRG00000050653	417	412	0.988009592326139	0.9392314566577301	94.21719767043508	100	16.236054255966074	0.795082997647353	100	0
2B	58382061	58383061	gene:ENSPTRG00000012602	1208	215	0.17798013245033112	0.13133802816901408	10.352478187743088	0	25.094363881084675	0.7220091876492305	100	0
2B	58588995	58589995	gene:ENSPTRG00000012603	435	106	0.24367816091954023	0.21104536489151873	17.39326765188834	0	33.223809429073135	1.5929597356784608	100	0
2B	58940764	58941764	gene:ENSPTRG00000012604	169	167	0.9881656804733728	0.9410609037328095	94.06569925800696	100	16.332273885083005	1.2563287603910003	100	0
2B	59084163	59085163	gene:ENSPTRG00000012605	229	172	0.7510917030567685	0.6112115732368897	62.314410480349345	75	41.46242493259172	2.73991416154295	100	0
2B	59071002	59072002	gene:ENSPTRG00000012608	147	136	0.9251700680272109	0.841991341991342	82.59556203433755	100	29.945246240287805	2.469842282539971	100	0
2B	59204791	59205791	gene:ENSPTRG00000012609	57	45	0.7894736842105263	0.46994535519125685	53.54775828460039	50	35.9095504969317	4.756336156084716	100	0
2B	59239471	59240471	gene:ENSPTRG00000012612	100	81	0.81	0.7090909090909091	64.70714285714286	75	37.991589622747604	3.7991589622747597	100	0
2B	59537394	59538394	gene:ENSPTRG00000012613	1244	75	0.06028938906752412	0.033715220949263505	2.7030699739702957	0	11.170380319633672	0.31670707819755856	100	0
2B	59656380	59657380	gene:ENSPTRG00000012614	392	314	0.8010204081632653	0.6813627254509018	66.29342808551992	100	39.75950987864795	2.0081585037032497	100	0
2B	59684852	59685852	gene:ENSPTRG00000045171	132	123	0.9318181818181818	0.9015384615384615	88.11147186147186	100	27.279896538895706	2.3744102221024583	100	0
2B	59763266	59764266	gene:ENSPTRG00000012616	379	120	0.316622691292876	0.2702407002188184	26.242618419399424	0	40.76913838218431	2.094169972679901	100	0
2B	59781611	59782611	gene:ENSPTRG00000012617	820	216	0.2634146341463415	0.24263157894736842	22.422183507549363	0	39.369544812781335	1.3748441413952297	100	0
2B	59897143	59898143	gene:ENSPTRG00000012618	1276	246	0.19278996865203762	0.17059444249032713	15.193405732198835	0	33.48150892642839	0.9373023051704346	100	0
2B	59857305	59858305	gene:ENSPTRG00000042922	53	50	0.9433962264150944	0.8373983739837398	85.53459119496856	100	27.593612200739376	3.7902741332749863	100	0
2B	59902695	59903695	gene:ENSPTRG00000042009	57	56	0.9824561403508771	0.9407407407407408	94.3859649122807	100	16.736850971766703	2.216850066748051	100	0
2B	59935482	59936482	gene:ENSPTRG00000012619	915	155	0.16939890710382513	0.1402805611222445	11.39322577847168	0	27.691223781201355	0.9154436199526979	100	0
2B	59997864	59998864	gene:ENSPTRG00000012620	527	163	0.3092979127134725	0.27633587786259545	27.17583807716635	0	42.25877227496687	1.8408210331960908	100	0
2B	60025020	60026020	gene:ENSPTRG00000012621	935	462	0.49411764705882355	0.454416627302787	45.6524064171123	0	47.901154237236305	1.5665352542957205	100	0
2B	60026653	60027653	gene:ENSPTRG00000048906	673	246	0.3655274888558692	0.3355263157894737	32.431896978702326	0	44.35173519639531	1.7096337533159613	100	0
2B	60378554	60379554	gene:ENSPTRG00000012624	275	250	0.9090909090909091	0.8225352112676056	82.04415584415584	100	31.298857372530048	1.8873921140278387	100	0
2B	60809079	60810079	gene:ENSPTRG00000044268	245	229	0.9346938775510204	0.8160377358490566	83.92565597667638	100	29.095759142563743	1.8588598657066755	100	0
2B	60924262	60925262	gene:ENSPTRG00000029149	1643	47	0.028606208155812538	0.014130114807182808	1.231487117062284	0	8.128937180086032	0.20054645322535264	100	0
2B	60996067	60997067	gene:ENSPTRG00000029148	192	181	0.9427083333333334	0.8517786561264822	84.68501984126983	100	27.832472071923434	2.0086356553672124	100	0
2B	61030449	61031449	gene:ENSPTRG00000012626	1555	79	0.05080385852090032	0.023397761953204477	2.567498596437503	0	12.414226486889993	0.3148143118984255	100	0
2B	61142264	61143264	gene:ENSPTRG00000012628	367	322	0.8773841961852861	0.689922480620155	71.05326326715972	100	35.253282500759134	1.8402063673207643	100	0
2B	61394258	61395258	gene:ENSPTRG00000022865	1290	70	0.05426356589147287	0.041870992078460956	3.0317460317460316	0	13.975246199318077	0.3891030296706524	100	0
2B	61388549	61389549	gene:ENSPTRG00000049837	82	79	0.9634146341463414	0.9180327868852459	91.36711188540457	100	21.817403763623197	2.409329192608011	100	0
2B	61690214	61691214	gene:ENSPTRG00000012630	223	94	0.42152466367713004	0.34714003944773175	33.176382660687594	0	42.541127486196956	2.8487646034562384	100	0
2B	61616247	61617247	gene:ENSPTRG00000047763	79	77	0.9746835443037974	0.9441624365482234	94.35654008438819	100	17.803608388082264	2.0030624390256424	100	0
2B	61688691	61689691	gene:ENSPTRG00000012632	1422	155	0.1090014064697609	0.08620173600718348	6.640462795526086	0	20.967600079912547	0.5560308991752702	100	0
2B	61776714	61777714	gene:ENSPTRG00000012634	305	170	0.5573770491803278	0.41830065359477125	40.501360206278235	33.3333333333333	41.34019436616987	2.3671326434280426	100	0
2B	61945543	61946543	gene:ENSPTRG00000023476	176	163	0.9261363636363636	0.9035532994923858	89.32224025974025	100	27.720975756777616	2.089547168358404	100	0
2B	62159892	62160892	gene:ENSPTRG00000012636	641	406	0.6333853354134166	0.5277777777777778	56.112473070351385	75	45.72945789391704	1.8062049919991188	100	0
2B	62186968	62187968	gene:ENSPTRG00000012637	927	295	0.3182308522114347	0.24596983879355175	29.187342682488314	0	43.960598486246184	1.4438554924707685	100	0
2B	62270799	62271799	gene:ENSPTRG00000012638	280	270	0.9642857142857143	0.8834154351395731	89.45748299319727	100	23.224377662156513	1.3879220307898037	100	0
2B	62358096	62359096	gene:ENSPTRG00000012639	2145	125	0.05827505827505827	0.030477759472817133	2.9849039849039847	0	13.488098999113232	0.29123066148059756	100	0
2B	62376540	62377540	gene:ENSPTRG00000012640	1141	65	0.05696757230499562	0.030010003334444816	2.437502608405325	0	10.512038363585898	0.3112032436502839	100	0
2B	62711031	62712031	gene:ENSPTRG00000012641	1311	421	0.32112890922959575	0.32829150910965965	26.7512077294686	0	41.06396102347202	1.1341212638611766	100	0
2B	62790348	62791348	gene:ENSPTRG00000048488	259	253	0.9768339768339769	0.9403183023872679	93.73506159220445	100	18.077957787808707	1.1233096400390254	100	0
2B	62838898	62839898	gene:ENSPTRG00000012642	1482	278	0.18758434547908232	0.16142499304202615	12.892565524144471	0	29.179366963652797	0.7579695586377635	100	0
2B	63018569	63019569	gene:ENSPTRG00000012643	1596	325	0.20363408521303258	0.19006131010003227	14.668068981978756	0	31.556940579636038	0.7899115217841095	100	0
2B	63104181	63105181	gene:ENSPTRG00000052310	120	99	0.825	0.6051136363636364	62.959445646945646	66.6666666666667	37.96646795635844	3.465848488082432	100	0
2B	63361383	63362383	gene:ENSPTRG00000012644	730	105	0.14383561643835616	0.11525029103608847	9.186078001146495	0	24.6538380898344	0.9124794856465088	100	0
2B	63645067	63646067	gene:ENSPTRG00000012645	1036	202	0.19498069498069498	0.12329775487670225	10.595008273579701	0	24.357452446147917	0.7567492263424214	100	0
2B	63721592	63722592	gene:ENSPTRG00000052501	340	314	0.9235294117647059	0.7930258717660292	79.90546218487395	100	30.86627622042497	1.673958857913474	100	0
2B	63768139	63769139	gene:ENSPTRG00000051676	228	216	0.9473684210526315	0.811965811965812	80.42606516290726	100	28.268874762788712	1.8721519660566517	100	0
2B	63776101	63777101	gene:ENSPTRG00000044219	181	170	0.9392265193370166	0.8481228668941979	83.45281943348242	100	28.29830384554044	2.103396359711389	100	0
2B	64259556	64260556	gene:ENSPTRG00000012647	726	16	0.02203856749311295	0.011834319526627219	1.073232323232323	0	7.493345280938318	0.27810412734532247	100	0
2B	64541453	64542453	gene:ENSPTRG00000012650	1819	73	0.040131940626717974	0.027169392847241475	2.3378884263985964	0	12.650831577600881	0.296621566686293	100	0
2B	64627608	64628608	gene:ENSPTRG00000045805	1145	187	0.1633187772925764	0.08533916849015317	8.186525265127884	0	21.316142760291495	0.6299497049149052	100	0
2B	64689959	64690959	gene:ENSPTRG00000012652	1273	86	0.06755695208169678	0.037869062901155326	3.841319717203456	0	16.161347758144892	0.45296367299073315	100	0
2B	64689042	64690042	gene:ENSPTRG00000012653	652	58	0.08895705521472393	0.04809843400447427	5.611671048787613	0	19.636457118470766	0.7690230119391358	100	0
2B	64786299	64787299	gene:ENSPTRG00000012655	1068	132	0.12359550561797752	0.11438043928719437	9.83235241662208	0	27.789814404784316	0.8503545111412766	100	0
2B	64878051	64879051	gene:ENSPTRG00000012656	280	263	0.9392857142857143	0.8698630136986302	85.69812925170068	100	27.874783841586034	1.6658369563237834	100	0
2B	65072514	65073514	gene:ENSPTRG00000012658	411	406	0.9878345498783455	0.8918705603788477	89.92189008612367	100	19.46473482385735	0.9601245632932911	100	0
2B	65302991	65303991	gene:ENSPTRG00000012659	506	204	0.4031620553359684	0.3222543352601156	31.211180124223603	0	41.68609929270086	1.8531731542428997	100	0
2B	65463852	65464852	gene:ENSPTRG00000012660	1656	17	0.010265700483091788	0.0057251908396946565	0.6698585231193926	0	7.128392159211759	0.17517068069890573	100	0
2B	65478769	65479769	gene:ENSPTRG00000047314	308	299	0.9707792207792207	0.9446589446589446	93.37121212121212	100	20.003356782426895	1.1397970350265891	100	0
2B	66306528	66307528	gene:ENSPTRG00000012662	447	229	0.5123042505592841	0.32241250930752047	33.43551365363446	20	38.00187756970531	1.7974271313932662	100	0
2B	66390303	66391303	gene:ENSPTRG00000012663	1216	273	0.22450657894736842	0.112981455064194	10.695358187134502	0	22.141038361337262	0.6349378205403045	100	0
2B	66398118	66399118	gene:ENSPTRG00000012664	1810	250	0.13812154696132597	0.07003444316877153	7.314127861089187	0	20.647144432795674	0.48531164062297133	100	0
2B	66405133	66406133	gene:ENSPTRG00000012665	1375	353	0.25672727272727275	0.1288056206088993	12.74077922077922	0	24.8542004892829	0.6702679420603339	100	0
2B	66411766	66412766	gene:ENSPTRG00000012666	854	237	0.2775175644028103	0.14995751911639763	15.88268094122895	0	29.240663847168467	1.0005949180146727	100	0
2B	66421930	66422930	gene:ENSPTRG00000012667	1501	181	0.12058627581612258	0.06629213483146068	6.346007423622346	0	19.231747583266817	0.4963961495748968	100	0
2B	66427123	66428123	gene:ENSPTRG00000043464	1020	362	0.35490196078431374	0.1818495514147688	18.408730158730158	0	28.86235949952449	0.903715530831725	100	0
2B	66435035	66436035	gene:ENSPTRG00000012669	2237	194	0.08672329012069736	0.045983278807706286	4.438663085288029	0	15.750022353546086	0.3330030279161715	100	0
2B	66449907	66450907	gene:ENSPTRG00000051862	207	184	0.8888888888888888	0.7871900826446281	78.869335173683	100	33.2326717041329	2.3098303559794644	100	0
2B	66457870	66458870	gene:ENSPTRG00000012672	1772	438	0.24717832957110608	0.1514984877646412	14.133545630441793	0	28.034282363953114	0.6659744755367991	100	0
2B	66481776	66482776	gene:ENSPTRG00000051348	312	226	0.7243589743589743	0.5906210392902408	56.13400488400489	60	41.03422163657726	2.3231053386547864	100	0
2B	66493905	66494905	gene:ENSPTRG00000052716	1459	97	0.06648389307745031	0.032890766445383225	3.6299324390482717	0	15.177116410156286	0.3973393886922458	100	0
2B	66507584	66508584	gene:ENSPTRG00000023851	295	254	0.8610169491525423	0.7311475409836066	73.81315577078288	100	35.51159191538016	2.0675648169820504	100	0
2B	66577849	66578849	gene:ENSPTRG00000012674	354	311	0.8785310734463276	0.7723492723492723	76.03241861716438	100	34.84458285062809	1.8519686837920761	100	0
2B	67469520	67470520	gene:ENSPTRG00000042815	258	242	0.937984496124031	0.8227848101265823	83.03786760182109	100	29.259356794832456	1.8216079872184636	100	0
2B	67523210	67524210	gene:ENSPTRG00000012676	969	26	0.026831785345717233	0.01377075739165654	1.3137418710174127	0	8.63923963413796	0.27753236212910276	100	0
2B	67577346	67578346	gene:ENSPTRG00000012677	189	58	0.30687830687830686	0.18813905930470348	17.772738725119677	0	30.563714243697152	2.2231830800117818	100	0
2B	67702659	67703659	gene:ENSPTRG00000012680	600	126	0.21	0.20412517780938833	16.146693121693122	0	33.35708587537292	1.3617973283477256	100	0
2B	67863804	67864804	gene:ENSPTRG00000048299	1364	267	0.19574780058651026	0.1364271736091697	12.479431410883024	0	28.07727870271075	0.7602349436925407	100	0
2B	67931761	67932761	gene:ENSPTRG00000044238	1299	139	0.10700538876058506	0.08013010053222945	7.7899971895352955	0	24.330230891361367	0.675058880462712	100	0
2B	68366520	68367520	gene:ENSPTRG00000012684	245	163	0.6653061224489796	0.5293276108726752	52.04000647878199	50	42.295410382219835	2.7021546500255433	100	0
2B	68291388	68292388	gene:ENSPTRG00000046153	291	265	0.9106529209621993	0.742826780021254	73.92025309551083	100	32.351186874894196	1.896460160833862	100	0
2B	68398610	68399610	gene:ENSPTRG00000051577	114	98	0.8596491228070176	0.7801047120418848	78.94736842105263	100	35.802544334457366	3.3532155042177303	100	0
2B	68405383	68406383	gene:ENSPTRG00000012686	342	271	0.7923976608187134	0.7335958005249343	74.89661654135338	100	40.310263435635356	2.1797294068947255	100	0
2B	68527336	68528336	gene:ENSPTRG00000012687	318	301	0.9465408805031447	0.8770883054892601	86.64270739742437	100	26.354684740319836	1.477897333224591	100	0
2B	68753600	68754600	gene:ENSPTRG00000012688	1512	344	0.2275132275132275	0.1513048306496391	17.33701814058957	0	34.64805821338672	0.891051908667869	100	0
2B	68753664	68754664	gene:ENSPTRG00000029126	1457	387	0.2656142759094029	0.1757454128440367	20.80547112462006	0	37.41028005754328	0.9800792251477035	100	0
2B	68781587	68782587	gene:ENSPTRG00000012689	925	554	0.5989189189189189	0.48426435877262	45.013175113175116	50	41.970909294972174	1.3799949968756833	100	0
2B	68781630	68782630	gene:ENSPTRG00000012690	953	601	0.6306400839454355	0.5037735849056604	46.86558369926681	50	41.43998064884308	1.3423726454222122	100	0
2B	69112100	69113100	gene:ENSPTRG00000012691	219	202	0.9223744292237442	0.7207357859531772	75.16525331593824	100	31.49440768354116	2.1281948482320714	100	0
2B	69357338	69358338	gene:ENSPTRG00000012693	141	34	0.24113475177304963	0.13350785340314136	12.254305977710233	0	25.464609758864857	2.1445070027637247	100	0
2B	69506183	69507183	gene:ENSPTRG00000012695	110	108	0.9818181818181818	0.9310344827586207	93.35606060606061	100	18.147676538542537	1.730313066123026	100	0
2B	69716270	69717270	gene:ENSPTRG00000047055	55	55	1	0.916083916083916	93.87878787878788	100	14.34816396627606	1.934706034532672	100	50
2B	70139128	70140128	gene:ENSPTRG00000012696	108	99	0.9166666666666666	0.8035714285714286	78.77204585537919	100	30.621008041999662	2.9465078726510345	100	0
2B	70377607	70378607	gene:ENSPTRG00000012698	334	118	0.3532934131736527	0.33517089305402425	32.849301397205586	0	45.69659093339359	2.5004062082767584	100	0
2B	71252621	71253621	gene:ENSPTRG00000030979	577	518	0.8977469670710572	0.8038610038610039	79.48708426178096	100	32.56341652237726	1.3556327675162088	100	0
2B	71318665	71319665	gene:ENSPTRG00000043792	108	80	0.7407407407407407	0.6444444444444445	62.40520282186949	75	41.387412988749375	3.9825056716861127	100	0
2B	71360687	71361687	gene:ENSPTRG00000051132	1078	102	0.09461966604823747	0.05985783763561541	4.748100538916865	0	15.77738851563327	0.4805357905362549	100	0
2B	71847305	71848305	gene:ENSPTRG00000012700	201	146	0.7263681592039801	0.5646551724137931	57.181947405828005	66.6666666666667	41.164021170365196	2.90348618636276	100	0
2B	72048628	72049628	gene:ENSPTRG00000012701	152	129	0.8486842105263158	0.6591836734693878	63.6887673729779	66.6666666666667	35.88382919800834	2.910562884057232	100	0
2B	72078895	72079895	gene:ENSPTRG00000046836	85	80	0.9411764705882353	0.8217054263565892	82.71988795518207	100	29.13466883966172	3.1600985248913767	100	0
2B	72261046	72262046	gene:ENSPTRG00000012703	228	217	0.9517543859649122	0.8620178041543026	85.82863408521304	100	26.908607489389794	1.782066065162976	100	0
2B	72372714	72373714	gene:ENSPTRG00000012705	105	94	0.8952380952380953	0.7011070110701108	72.70143613000756	83.3333333333333	33.35122006108547	3.2547458090535897	100	0
2B	72940017	72941017	gene:ENSPTRG00000012706	279	94	0.33691756272401435	0.18128654970760233	18.667576947146838	0	30.096315086306728	1.8018192536563649	100	0
2B	73131320	73132320	gene:ENSPTRG00000012707	479	13	0.027139874739039668	0.013409961685823755	1.4877224376180533	0	10.271422495336946	0.46931327274026186	100	0
2B	73305460	73306460	gene:ENSPTRG00000012708	424	310	0.7311320754716981	0.5183639398998331	52.464248277927524	50	39.25147526388199	1.906220150023719	100	0
2B	73473911	73474911	gene:ENSPTRG00000012709	242	173	0.7148760330578512	0.5628834355828221	60.57424898333989	82.85714285714285	43.48694800356386	2.7954468933115253	100	0
2B	73512043	73513043	gene:ENSPTRG00000052061	189	181	0.9576719576719577	0.8668032786885246	85.9700176366843	100	25.87190521115535	1.8819041905212976	100	0
2B	73550652	73551652	gene:ENSPTRG00000012711	114	111	0.9736842105263158	0.8168168168168168	83.95989974937343	100	24.50591901932293	2.295189605326784	100	0
2B	73697710	73698710	gene:ENSPTRG00000049314	251	245	0.9760956175298805	0.9164086687306502	92.48292544109277	100	19.745407394859395	1.2463190634521213	100	0
2B	74037865	74038865	gene:ENSPTRG00000043003	612	602	0.9836601307189542	0.935459377372817	94.76268285091814	100	16.51859666852612	0.6677246946206766	100	0
2B	74428576	74429576	gene:ENSPTRG00000045793	57	51	0.8947368421052632	0.7245508982035929	68.264221158958	75	33.368918802432816	4.419821267409841	100	0
2B	75059111	75060111	gene:ENSPTRG00000012712	2292	78	0.034031413612565446	0.01803783545974483	1.8993600930773702	0	11.408054430123398	0.23828915541505127	100	0
2B	75066057	75067057	gene:ENSPTRG00000040604	70	60	0.8571428571428571	0.8258064516129032	80.61111111111111	100	36.161818727151896	4.322164030825621	100	0
2B	76207415	76208415	gene:ENSPTRG00000039357	48	46	0.9583333333333334	0.8151260504201681	82.49503968253968	100	27.254033390365617	3.933780878607661	100	0
2B	76992168	76993168	gene:ENSPTRG00000012717	899	23	0.025583982202447165	0.0115814696485623	1.129032258064516	0	7.876971676457198	0.2627117140652991	100	0
2B	77097067	77098067	gene:ENSPTRG00000012719	371	361	0.9730458221024259	0.9305210918114144	92.89051469644461	100	20.17169329056739	1.0472621348063982	100	0
2B	77202687	77203687	gene:ENSPTRG00000012720	515	145	0.2815533980582524	0.2459605026929982	21.13962089690245	0	36.54700645226934	1.610453521495575	100	0
2B	77361763	77362763	gene:ENSPTRG00000012721	57	52	0.9122807017543859	0.7469135802469136	79.47786131996658	100	31.727935415393457	4.202467708055859	100	0
2B	77500308	77501308	gene:ENSPTRG00000044884	258	245	0.9496124031007752	0.910828025477707	90.44250645994832	100	24.457375987887293	1.5226497205095373	100	0
2B	77892829	77893829	gene:ENSPTRG00000012722	158	150	0.9493670886075949	0.8979591836734694	88.96172393007836	100	25.928588604132443	2.0627677532413395	100	0
2B	78011902	78012902	gene:ENSPTRG00000012723	256	188	0.734375	0.5476190476190477	57.829706101190474	66.6666666666667	41.92297014062202	2.6201856337888754	100	0
