chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NC_015769.1	3596346	3600504	gene4748	1469	196	0.13342409802586794	0.07174852652259332	6.916017876765554	0	18.59730156548805	0.48522038217376573	100	0
NC_015769.1	3600656	3624437	gene4749	12254	113	0.009221478700832382	0.005623075676551612	0.5995044507418403	0	3.858241794421821	0.034853829569088154	100	0
NC_015769.1	3625648	3630512	gene4750	1651	232	0.14052089642640825	0.07557286015191166	9.133102100219604	0	23.659588891226193	0.5822823920327355	100	0
NC_015769.1	3631443	3633988	gene4751	589	217	0.3684210526315789	0.2511837121212121	23.172537109793677	0	33.319770262555686	1.3729172157884453	100	0
NC_015769.1	3634428	3638315	gene4752	1561	23	0.014734144778987828	0.008319914117015567	0.938247450275156	0	4.771243218343279	0.12076194637749256	100	0
NC_015769.1	3638684	3650443	gene4753	4992	20	0.004006410256410256	0.004050742965539045	0.38450994787059944	0	2.2369199816645597	0.03166016403072592	50	0
NC_015769.1	3642385	3645320	gene4754	1204	6	0.0049833887043189366	0.0045351473922902496	0.4475600542078594	0	2.314651463380532	0.06670714619088014	33.3333333333333	0
NC_015769.1	3647973	3652302	gene4755	1790	10	0.00558659217877095	0.004567814476458187	0.45423147172371314	0	2.522221730828182	0.0596151646349162	33.3333333333333	0
NC_015769.1	3651668	3659308	gene4756	3425	186	0.05430656934306569	0.024142575898870585	3.37879260069007	0	13.833103383378905	0.23636835611155255	100	0
NC_015769.1	3662108	3668768	gene4757	4552	19	0.0041739894551845345	0.004055955632811853	0.44043729211673704	0	2.7810984822951874	0.04122068849472686	100	0
NC_015769.1	3674614	3675099	gene4758	155	1	0.0064516129032258064	0.0031982942430703624	0.24633431085043986	0	1.899903901071978	0.15260395363982737	20	0
NC_015769.1	3844355	4009555	gene4759	120915	455	0.00376297398999297	0.004000724796339779	0.4073354385654648	0	2.459806660885906	0.007073932038461697	100	0
NC_015769.1	4012209	4176608	gene4760	112902	612	0.005420630281128766	0.004671047630531141	0.47865517239584154	0	3.147043791405931	0.009365952880753188	100	0
NC_015769.1	4176561	4177541	gene4761	224	28	0.125	0.04753521126760563	5.6851047080825	0	17.18975438180275	1.148538776062533	100	0
NC_015769.1	4177676	4179692	gene4762	453	95	0.2097130242825607	0.13238289205702647	11.27370133876206	0	23.61849443019432	1.1096936704657663	100	0
NC_015769.1	4180473	4198269	gene4763	9955	51	0.005123053741838272	0.0042412955939276345	0.4362722861712845	0	2.5708914347262875	0.02576695536661135	100	0
NC_015769.1	4217207	4220876	gene4764	2814	38	0.013503909026297086	0.0069489798584080045	0.7167438976638892	0	3.029993009377222	0.05711886643606244	50	0
NC_015769.1	4235658	4274412	gene4765	23195	99	0.004268161241646907	0.004240189406126001	0.42630812940038526	0	2.428441661464761	0.01594521892613006	100	0
NC_015769.1	4274717	4277050	gene4766	433	110	0.2540415704387991	0.12323943661971831	12.1128949550404	0	21.39109538678879	1.027990440649265	100	0
NC_015769.1	4277253	4325798	gene4767	23638	215	0.009095524156019968	0.005757558443613285	0.6998414178132203	0	5.174351200884319	0.033655073105994034	100	0
NC_015769.1	4327007	4335289	gene4768	3943	366	0.09282272381435455	0.03762513670396231	4.453864238168316	0	13.752741573645398	0.21901602561317157	100	0
NC_015769.1	4340976	4345314	gene4769	1974	15	0.007598784194528876	0.004315782484562778	0.46219929556242806	0	3.19603270889317	0.07193456822369465	50	0
NC_015769.1	4346309	4435538	gene4770	52766	258	0.00488951218587727	0.004238092820625636	0.4342436233830205	0	2.610795112797301	0.011365687331615934	100	0
NC_015769.1	4473080	4479232	gene4771	2113	13	0.006152389966871746	0.004486342211369186	0.4961039498093606	0	3.0899779654805855	0.0672211029446542	50	0
NC_015769.1	4486025	4488709	gene4772	593	113	0.1905564924114671	0.09751321715292735	9.719294526065914	0	21.581655848390028	0.8862523833225685	100	0
NC_015769.1	4488961	4493522	gene4773	1699	160	0.09417304296645085	0.05220054597509821	5.616440618128462	0	17.701177347727505	0.42944293651701987	100	0
NC_015769.1	4493901	4499188	gene4774	2335	17	0.007280513918629551	0.005708403518622496	0.5848406128279724	0	2.946464831709362	0.06097584386556559	50	0
NC_015769.1	4495666	4499253	gene4775	1535	10	0.006514657980456026	0.005715156595290711	0.5717442670680335	0	2.8703524234384807	0.07326238168298015	33.3333333333333	0
NC_015769.1	4500591	4507085	gene4776	4359	20	0.004588208304657031	0.004098867147270855	0.44369150239818644	0	2.5670580319832386	0.03888143204799422	50	0
NC_015769.1	4510045	4512735	gene4777	1451	5	0.0034458993797381117	0.0037761757638173706	0.3631938771056659	0	2.2903474142338878	0.06012674000936954	50	0
NC_015769.1	4573916	4611026	gene4778	23387	98	0.004190362167015863	0.0039674959807713735	0.40729143604183693	0	2.3728261439540237	0.015515960344664213	100	0
NC_015769.1	4614278	4622377	gene4779	2554	20	0.007830853563038372	0.004423971540636687	0.4831065243560911	0	2.891309928160406	0.057211614155819275	50	0
NC_015769.1	4622910	4628707	gene4780	2980	17	0.005704697986577181	0.004624601478471079	0.512300245900428	0	3.6310422590036406	0.06651554767702933	100	0
NC_015769.1	4630235	4633301	gene4781	1719	3	0.0017452006980802793	0.004111889731858458	0.3471924166701803	0	1.854290857525016	0.044723925844366484	20	0
NC_015769.1	4644123	4733889	gene4782	52926	234	0.004421267429996599	0.0039481126185351954	0.3941104262614354	0	2.414245818359643	0.010494142365413564	100	0
NC_015769.1	4645118	4646248	gene4783	680	3	0.004411764705882353	0.003986951794128307	0.35771614651258615	0	2.200902714378603	0.08440076628937744	25	0
NC_015769.1	4734057	4736899	gene4784	727	163	0.22420907840440166	0.11611972592859719	12.51693463462215	0	24.421165824058452	0.905730905656318	100	0
NC_015769.1	4737079	4738792	gene4785	1205	3	0.0024896265560165973	0.0037641997714592994	0.3629258253642954	0	1.791182789621168	0.05159960585454526	20	0
NC_015769.1	4760527	4766754	gene4786	3403	21	0.006171025565677344	0.00416420555227407	0.44144346034973	0	2.611725735089781	0.044770979287307756	50	0
NC_015769.1	4769229	4780993	gene4787	7219	31	0.0042942235766726695	0.00428883814770517	0.4444454850134454	0	2.4622092524267427	0.028979203061909223	50	0
NC_015769.1	4781772	4807608	gene4788	14847	54	0.003637098403717923	0.003879835938366035	0.37376324493242824	0	2.365354527198703	0.019412295300123873	100	0
NC_015769.1	4790924	4844239	gene4789	26626	242	0.009088860512281229	0.0062257591286348744	0.6529518902089786	0	4.68103020251368	0.02868722101863865	100	0
NC_015769.1	4820895	4822583	gene4790	789	1	0.0012674271229404308	0.0037380768239236918	0.33541286344438836	0	1.874552455182437	0.06673583459279252	16.6666666666667	0
NC_015769.1	4844232	4851327	gene4791	2016	258	0.12797619047619047	0.06961900375074027	6.33003146317676	0	17.23538201041669	0.38386246674491864	100	0
NC_015769.1	4878847	4930021	gene4792	29142	131	0.0044952302518701534	0.0042149900372962755	0.41709678029003006	0	2.58606884970744	0.015148875839776045	100	0
NC_015769.1	4939714	4940856	gene4793	222	49	0.22072072072072071	0.13513513513513514	12.019405769405772	0	24.723308284260916	1.6593198059904763	100	0
NC_015769.1	4940860	4942371	gene4794	165	68	0.4121212121212121	0.3135498320268757	28.734859416677594	0	38.206896891798344	2.974402888995316	100	0
NC_015769.1	4942539	4947450	gene4795	1014	144	0.14201183431952663	0.08740601503759399	8.63100747694378	0	22.571899671840995	0.7088414964269942	100	0
NC_015769.1	4947487	4950910	gene4796	1191	9	0.007556675062972292	0.00501432664756447	0.5032281235742952	0	2.806529001796783	0.0813230491250661	33.3333333333333	0
NC_015769.1	4950982	4953786	gene4797	1125	1	8.888888888888889e-4	0.0036082474226804126	0.3248642715309383	0	1.8963887699356348	0.05653938935124319	20	0
NC_015769.1	4953933	4956822	gene4798	584	138	0.2363013698630137	0.1184393869019972	14.341510345237179	0	29.041033102041375	1.2017265003172832	100	0
NC_015769.1	4958020	4959967	gene4799	456	171	0.375	0.22230869001297016	21.26273878656965	0	30.87514174426135	1.445860984412446	100	0
NC_015769.1	4961587	4981333	gene4800	7573	911	0.12029578766671069	0.06495904816950251	6.288938062221975	0	17.77256253640106	0.2042283707062461	100	0
NC_015769.1	4982810	4983841	gene4801	395	1	0.002531645569620253	0.0028362089340581422	0.2898505482273166	0	1.780000869995805	0.0895615635401798	20	0
NC_015769.1	4988092	5023521	gene4802	17680	103	0.00582579185520362	0.004545507934084262	0.46949182619875685	0	3.0824192428355386	0.023181982672374007	100	0
NC_015769.1	5024037	5027000	gene4803	533	34	0.06378986866791744	0.03607969843834141	3.981864574376439	0	15.581868183364431	0.6749256314861947	100	0
NC_015769.1	5027210	5034157	gene4804	1648	547	0.33191747572815533	0.16890425275343676	17.817039929622485	0	28.244050053808213	0.6957422362988793	100	0
NC_015769.1	5039815	5043210	gene4805	1142	5	0.0043782837127845885	0.004463178775105381	0.46780531105255846	0	2.4980651404983814	0.07392148913082017	33.3333333333333	0
NC_015769.1	5052315	5055891	gene4806	621	119	0.19162640901771336	0.10157114405842001	10.548854982829946	0	23.31833629327501	0.935732602402258	100	0
NC_015769.1	5057960	5067602	gene4807	2354	528	0.22429906542056074	0.12408023826208829	14.021566591230123	0	28.049130193980186	0.5781175706593114	100	0
NC_015769.1	5065283	5067013	gene4808	140	104	0.7428571428571429	0.5174081237911026	52.55519728747836	61.25	38.71851604678553	3.2723118573715118	100	0
NC_015769.1	5068314	5077266	gene4809	3208	12	0.003740648379052369	0.0038556671031572823	0.36905681361130394	0	2.352104982612349	0.0415278571633882	33.3333333333333	0
NC_015769.1	5073047	5074855	gene4810	479	1	0.0020876826722338203	0.0038206826286296485	0.3795598393719481	0	2.454341888149792	0.11214174321755474	33.3333333333333	0
NC_015769.1	5078508	5080102	gene4811	473	20	0.042283298097251586	0.022481751824817518	2.112532170671706	0	7.971861752981852	0.3665465939210561	66.6666666666667	0
NC_015769.1	5080214	5082165	gene4812	478	82	0.17154811715481172	0.0919780506924484	11.4080596929639	0	26.286051041886502	1.2022959898591983	100	0
NC_015769.1	5082293	5083907	gene4813	300	1	0.0033333333333333335	0.004149377593360996	0.3433658933658932	0	2.4579219635107536	0.14190819072800204	33.3333333333333	0
NC_015769.1	5083997	5086061	gene4814	262	80	0.3053435114503817	0.21736414740787008	19.3715206549176	0	32.79583114637778	2.0261332147090023	100	0
NC_015769.1	5086064	5088962	gene4815	321	116	0.3613707165109034	0.27047988366456616	25.475324006110153	0	36.90622466492925	2.059904588283006	100	0
NC_015769.1	5089104	5092012	gene4816	390	155	0.3974358974358974	0.26462196861626247	23.362437206447684	0	32.15508183656724	1.628235861384432	100	0
NC_015769.1	5092267	5093918	gene4817	263	43	0.1634980988593156	0.11517696460707859	11.180418651901542	0	26.505599281725488	1.6344052688444954	100	0
NC_015769.1	5093047	5096935	gene4818	910	225	0.24725274725274726	0.10638297872340426	12.56724348377516	0	24.341405095294476	0.8069097216638557	100	0
NC_015769.1	5097159	5099093	gene4819	321	86	0.26791277258566976	0.18445428916633105	19.904810717757393	0	33.42804285232665	1.8657714104868253	100	0
NC_015769.1	5100810	5130309	gene4820	11880	56	0.0047138047138047135	0.004262672811059908	0.4144540171742355	0	2.699048617506148	0.02476295606823987	100	0
NC_015769.1	5117094	5117721	gene4821	324	1	0.0030864197530864196	0.0035981179075560477	0.34306326550372646	0	1.985762070681224	0.11032011503784565	22.2222222222222	0
NC_015769.1	5117849	5122235	gene4822	1694	7	0.004132231404958678	0.0043997485857950975	0.40980841347223973	0	2.2521893667394086	0.054720266106975654	33.3333333333333	0
NC_015769.1	5129766	5130947	gene4823	420	41	0.09761904761904762	0.05872965209064794	5.170009320744615	0	15.205751613069095	0.7419647054215709	100	0
NC_015769.1	5131021	5132818	gene4824	200	28	0.14	0.08951175406871609	9.248412698412697	0	24.415043166832387	1.7264042586229484	100	0
NC_015769.1	5132699	5139824	gene4825	1304	245	0.18788343558282208	0.11415021506562259	10.721865259825382	0	23.01804620078831	0.6374258352755257	100	0
NC_015769.1	5140807	5142733	gene4826	237	18	0.0759493670886076	0.04411764705882353	3.7639422710159867	0	11.195785495123827	0.7272444172470371	100	0
NC_015769.1	5143195	5163734	gene4827	3742	823	0.21993586317477284	0.11754929364659666	12.114260587599125	0	24.291056303293345	0.39709508260761467	100	0
NC_015769.1	5163943	5166745	gene4828	311	113	0.3633440514469453	0.2366331392271043	24.599624651875455	0	35.17083686496684	1.9943551898028615	100	0
NC_015769.1	5166801	5171196	gene4829	1047	221	0.2110792741165234	0.09765551143883532	10.042015921931224	0	19.767682164297224	0.6109172790345656	100	0
NC_015769.1	5171330	5172333	gene4830	154	12	0.07792207792207792	0.04655674102812803	4.075108693615188	0	15.233789756108955	1.2275737614607218	100	0
NC_015769.1	5173950	5178607	gene4831	1763	5	0.0028360748723766306	0.0031047865459249676	0.29151544448301187	0	1.9351155307938603	0.04608724443441344	25	0
NC_015769.1	5183660	5206166	gene4832	10669	62	0.005811228793701378	0.0044920487458331056	0.4532857609845984	0	2.747321654164452	0.02659791854487008	50	0
NC_015769.1	5214591	5225158	gene4833	4408	18	0.004083484573502722	0.004575379375206527	0.4337861030807357	0	2.47996706189616	0.03735296834418956	50	0
NC_015769.1	5217610	5220032	gene4834	802	4	0.004987531172069825	0.003589232303090728	0.25982122615539077	0	1.9687867610501673	0.06952027737066183	22.2222222222222	0
NC_015769.1	5225911	5233022	gene4835	2177	339	0.155718879191548	0.07277951933124346	8.21109733402735	0	19.81917462554219	0.424772458117155	100	0
NC_015769.1	5234958	5245260	gene4836	3975	61	0.015345911949685535	0.007893783946891974	0.8465564940575517	0	4.419038163488937	0.07009050445807655	62.5	0
NC_015769.1	5236236	5247786	gene4837	4278	200	0.04675081813931744	0.022562392881459396	2.8599193632107696	0	12.774573767870763	0.19531069633903225	100	0
NC_015769.1	5248612	5249407	gene4838	289	0	0	0.0028776978417266188	0.29590267479540866	0	2.0565961253960405	0.12097624267035545	16.6666666666667	0
NC_015769.1	5250453	5253454	gene4839	1871	11	0.005879208979155532	0.005396960658997301	0.5922899826901082	0	2.8704219711967522	0.06636037810564858	50	0
NC_015769.1	5254237	5258930	gene4840	1393	317	0.22756640344580042	0.12028550571822533	14.064257060124762	0	27.884214405241412	0.7471070854480459	100	0
NC_015769.1	5259695	5275453	gene4841	6073	341	0.056150172896426806	0.03731610337972167	3.687147458704768	0	15.189090980359158	0.1949082144367841	100	0
NC_015769.1	5261095	5262804	gene4842	595	106	0.17815126050420169	0.11138014527845036	12.713327988538074	0	28.18534436409735	1.1554864644893417	100	0
NC_015769.1	5275968	5283533	gene4843	4611	36	0.007807417046193884	0.005577514273166447	0.5895360910386789	0	3.3141178287564323	0.04880568178470581	100	0
NC_015769.1	5285003	5290086	gene4844	2755	17	0.006170598911070781	0.00439297124600639	0.4786361248238865	0	3.2531307351538494	0.06197845061953967	100	0
NC_015769.1	5290161	5292471	gene4845	899	115	0.12791991101223582	0.08072302683282812	8.975199186523902	0	23.9805424696838	0.7997958701890209	100	0
NC_015769.1	5292744	5294351	gene4846	237	119	0.5021097046413502	0.3314641744548287	33.57757514403084	20	37.907463806781735	2.4623543776792616	100	0
NC_015769.1	5294376	5295892	gene4847	348	35	0.10057471264367816	0.039314908524717786	4.101799381971797	0	10.730535992405336	0.5752171071492912	100	0
NC_015769.1	5296029	5297217	gene4848	515	31	0.06019417475728155	0.02052284387979477	2.198121567352553	0	7.590356728688099	0.3344710801167212	100	0
NC_015769.1	5296825	5298753	gene4849	574	130	0.2264808362369338	0.11985624438454627	13.191312521118716	0	26.522551913326907	1.1070299279222535	100	0
NC_015769.1	5299581	5311559	gene4850	5359	127	0.023698451203582757	0.01361456956255796	1.6067953193673317	0	9.100829838477582	0.12431946020646656	100	0
NC_015769.1	5314500	5605833	gene4851	197350	802	0.00406384595895617	0.004095785650887854	0.4191248266815593	0	2.5022903309404545	0.005632732570553441	100	0
NC_015769.1	5452789	5454408	gene4852	1484	10	0.006738544474393531	0.003910891089108911	0.42947337262412105	0	2.508552477778442	0.06511877771760083	50	0
NC_015769.1	5605971	5606999	gene4853	173	43	0.24855491329479767	0.15569395017793594	17.05100898572507	0	31.389272008867877	2.3864821587247516	100	0
NC_015769.1	5607043	5610210	gene4854	1219	130	0.1066447908121411	0.08495245969408846	7.1741907472397015	0	21.543317485493098	0.6170363209691951	100	0
NC_015769.1	5612693	5615164	gene4855	595	120	0.20168067226890757	0.11372093023255814	11.254930177199086	0	23.734513302397843	0.9730201805551446	100	0
NC_015769.1	5688473	5844250	gene4856	120436	485	0.004027035105782324	0.004213570850893052	0.42623270218927284	0	2.3555424245668926	0.006787545736563624	100	0
NC_015769.1	5715144	5715215	gene4857	95	0	0	0	0	0	0	0	0	0
NC_015769.1	5837597	5837668	gene4858	60	1	0.016666666666666666	0.0033444816053511705	0.8333333333333334	0	6.454972243679023	0.8333333333333333	50	0
NC_015769.1	5838119	5838190	gene4859	60	0	0	0	0	0	0	0	0	0
NC_015769.1	5838407	5838478	gene4860	60	1	0.016666666666666666	0.006122448979591836	0.6698717948717948	0	3.1582496341348216	0.4077282745389941	20	0
NC_015769.1	5843978	5854652	gene4861	5481	204	0.037219485495347565	0.01825241163991514	2.3799766884492404	0	11.87567361171589	0.16040885986420006	100	0
NC_015769.1	5854740	5943783	gene4862	64927	262	0.004035301184407103	0.004122601644973639	0.41652161142347943	0	2.3811982974287345	0.009345077236271997	100	0
NC_015769.1	5939223	5948342	gene4863	4096	148	0.0361328125	0.019793714485767378	2.2559908766596233	0	11.43435756773375	0.17866183699583404	100	0
NC_015769.1	5948428	5949782	gene4864	456	47	0.10307017543859649	0.05849825378346915	6.938653451811346	0	21.19597547600942	0.992592494673197	100	0
NC_015769.1	5950103	5951170	gene4865	215	50	0.23255813953488372	0.18023952095808382	18.808128184325174	0	34.374743259282575	2.3443380323581544	100	0
NC_015769.1	5951995	5953971	gene4866	1166	4	0.003430531732418525	0.003919538529803284	0.43974119983154747	0	2.4654874277714214	0.07220271311296969	33.3333333333333	0
NC_015769.1	5954064	5955638	gene4867	879	7	0.007963594994311717	0.005623995715050884	0.6610847438492491	0	3.6800520743887297	0.12412507577883816	50	0
NC_015769.1	5956121	5956202	gene4868	96	0	0	0	0	0	0	0	0	0
NC_015769.1	5956323	5960257	gene4869	488	172	0.3524590163934426	0.25487876995860437	24.587857428153004	0	35.710706870347884	1.6165477441063187	100	0
NC_015769.1	5960450	5965881	gene4870	2950	105	0.03559322033898305	0.017696811971372805	2.0611794769548997	0	9.673994471933774	0.1781126752910193	100	0
NC_015769.1	6033947	6123530	gene4871	70912	230	0.003243456678700361	0.004009949589549317	0.39502644475054455	0	2.0951698623433965	0.007867909778847496	100	0
NC_015769.1	6393653	6479248	gene4872	64455	219	0.0033977193390737725	0.004163802262358602	0.4259930043930652	0	2.366646591721529	0.00932191425258797	100	0
NC_015769.1	6434749	6435449	gene4873	46	1	0.021739130434782608	0.018867924528301886	2.1739130434782608	0	14.744195615489716	2.1739130434782608	100	0
NC_015769.1	6493516	6506517	gene4875	7580	32	0.004221635883905013	0.004190279057439639	0.43764429904643165	0	2.3815761533948123	0.027354568614141643	50	0
NC_015769.1	6509776	6511706	gene4876	489	133	0.2719836400817996	0.19110576923076922	18.724597776360394	0	32.67643128173626	1.4776793012011942	100	0
NC_015769.1	6511882	6514082	gene4877	297	125	0.4208754208754209	0.3485267034990792	30.041365306320802	0	39.57433045450127	2.2963355605119187	100	0
NC_015769.1	6514181	6515487	gene4878	537	4	0.0074487895716946	0.005030355594102341	0.5360431705652495	0	2.7530468809174926	0.11880274191709354	33.3333333333333	0
NC_015769.1	6515948	6517248	gene4879	394	43	0.10913705583756345	0.05732662192393736	8.362670516980046	0	24.12114812711583	1.2152058869344977	100	0
NC_015769.1	6517745	6520254	gene4880	672	36	0.05357142857142857	0.02128498226251478	2.4209952774816226	0	8.678712400656439	0.33478859919471027	100	0
NC_015769.1	6520708	6522818	gene4881	322	123	0.38198757763975155	0.26567656765676567	27.48590793873037	0	37.70095368377634	2.1009920081280997	100	0
NC_015769.1	6522970	6526253	gene4882	1011	233	0.2304648862512364	0.16940030753459764	15.893314546633723	0	30.720824826375882	0.9661783332925268	100	0
NC_015769.1	6607012	6763799	gene4883	106307	423	0.003979041831676183	0.00419689032097145	0.4254707557702302	0	2.44145617130859	0.007488037334210416	100	0
NC_015769.1	6771623	6901200	gene4884	91366	462	0.005056585600770528	0.0046380664702847536	0.4981568212057796	0	3.3338515545033895	0.011029452438246174	100	0
NC_015769.1	6909779	7084531	gene4885	106631	494	0.0046327990921964535	0.004157619320970707	0.4097091103967321	0	2.550833092294382	0.007811605480899874	100	0
NC_015769.1	6962223	6963084	gene4886	515	2	0.003883495145631068	0.003952569169960474	0.385436181207019	0	2.2389040567636584	0.09865790040053703	25	0
NC_015769.1	7085805	7101716	gene4887	10121	48	0.004742614366169351	0.004769132748669515	0.4770787889140981	0	2.5123563317894506	0.024972931374606502	50	0
NC_015769.1	7102692	7105071	gene4888	514	50	0.09727626459143969	0.0675818373812038	6.904145087510846	0	21.445672880210484	0.9459280799622538	100	0
NC_015769.1	7109684	7113844	gene4889	1639	13	0.007931665649786455	0.005815456190230033	0.49209166411001715	0	2.5783485037855747	0.06368719798109208	50	0
NC_015769.1	7117227	7120452	gene4890	1847	6	0.0032485110990795887	0.004401904079439013	0.4059639978721609	0	2.1848317433909683	0.05083754259770426	33.3333333333333	0
NC_015769.1	7120598	7127372	gene4891	3830	19	0.004960835509138381	0.004669416752606853	0.42664235217633767	0	2.438574141184477	0.03940366128584263	50	0
NC_015769.1	7134582	7209863	gene4892	62564	248	0.003963940924493319	0.0040112545779015804	0.41875022949243423	0	2.5727965296615922	0.010285921074559973	100	0
NC_015769.1	7214940	7218454	gene4893	593	220	0.37099494097807756	0.24672338468613475	22.733719399228775	0	32.70081578470261	1.3428615547099971	100	0
NC_015769.1	7218607	7225241	gene4894	930	173	0.1860215053763441	0.10243183492999262	10.971410608507384	0	24.680197434210587	0.8092955554802085	100	0
NC_015769.1	7225528	7254710	gene4895	23392	78	0.0033344733242134062	0.00404652949491107	0.42394612249624974	0	2.404272852681413	0.015719910716788556	100	0
NC_015769.1	7257990	7484744	gene4896	193489	705	0.003643617983451256	0.004073396226155911	0.41316004180885724	0	2.3200060244747407	0.005274253170394117	100	0
NC_015769.1	7485608	7494410	gene4897	6606	45	0.006811989100817439	0.005155210643015521	0.5469939113413198	0	2.7279867921377394	0.033563943289529934	50	0
NC_015769.1	7498140	7510679	gene4898	7588	30	0.003953610964681075	0.0038728117184708825	0.38161835738526156	0	2.299682186915114	0.026400014179117876	33.3333333333333	0
NC_015769.1	7502250	7514738	gene4899	8166	35	0.004286064168503551	0.004132126650949375	0.40184020192863673	0	2.3329302563137135	0.02581648241424081	33.3333333333333	0
NC_015769.1	7511664	7523412	gene4900	7634	40	0.0052397170552790145	0.004848575264806803	0.5095810104047497	0	2.6528950490837424	0.030362951889642636	50	0
NC_015769.1	7511715	7513977	gene4901	1522	6	0.003942181340341655	0.004547362529732755	0.4630853453345228	0	2.5278879348715937	0.06479634228286907	33.3333333333333	0
NC_015769.1	7516267	7517750	gene4902	898	9	0.01002227171492205	0.008331553086947234	0.9719809337725313	0	4.057013984052523	0.13538431014323637	50	0
NC_015769.1	7523503	7526473	gene4903	2047	6	0.0029311187103077674	0.0040417371221182	0.4467781805189513	0	3.0296020874908334	0.0669617307111927	100	0
NC_015769.1	7526632	7528915	gene4904	1338	2	0.0014947683109118087	0.0035988108277264902	0.3213011930171896	0	1.826089563994368	0.0499222347104187	20	0
NC_015769.1	7528964	7539426	gene4905	4165	187	0.044897959183673466	0.023670660582249446	3.1301113386022275	0	14.03913291844647	0.21753682366969054	100	0
NC_015769.1	7540011	7543940	gene4906	671	226	0.33681073025335323	0.2072987835360773	23.193950692716456	0	35.027066231155864	1.3522048941084786	100	0
NC_015769.1	7544219	7546917	gene4907	464	158	0.34051724137931033	0.19681349578256796	23.73070180467493	0	36.23562907233936	1.6821968486615706	100	0
NC_015769.1	7546897	7550574	gene4908	1042	166	0.15930902111324377	0.07860853851366614	7.923742866852093	0	18.230590219301217	0.5647638235031458	100	0
NC_015769.1	7550633	7551519	gene4909	311	2	0.006430868167202572	0.004484304932735426	0.4430794518869453	0	2.477278854151193	0.140473596301786	20	0
NC_015769.1	7551392	7552681	gene4910	701	2	0.0028530670470756064	0.002832058906825262	0.2391339043080618	0	1.6408553674203215	0.06197425189882879	25	0
NC_015769.1	7552844	7555704	gene4911	1588	7	0.004408060453400504	0.0033951246010728593	0.3133190901188695	0	2.0189992127246037	0.050665332899305665	25	0
NC_015769.1	7556018	7558884	gene4912	1335	4	0.00299625468164794	0.0042643923240938165	0.41952726718093547	0	2.369357934295361	0.06484702263924588	33.3333333333333	0
NC_015769.1	7559572	7567567	gene4913	3913	9	0.002300025555839509	0.003535512256442489	0.32587555870941515	0	1.9440338688628878	0.0310777023566506	33.3333333333333	0
NC_015769.1	7568221	7574601	gene4914	1283	371	0.289166017147311	0.22139141742522755	19.985272797041617	0	33.68116152738182	0.9403157965387205	100	0
NC_015769.1	7568580	7571959	gene4915	743	222	0.29878869448183043	0.2266934942991281	20.06768615449557	0	33.11534381696562	1.2148841373486927	100	0
NC_015769.1	7574682	7579408	gene4916	1550	26	0.016774193548387096	0.007014809041309431	0.956852466529886	0	6.54496155715728	0.16624218979406752	100	0
NC_015769.1	7581211	7585283	gene4917	1379	14	0.01015228426395939	0.006883259911894273	0.7738371562748496	0	4.3897384386438425	0.11821062420491202	100	0
NC_015769.1	7586164	7938595	gene4918	187210	895	0.0047807275252390365	0.004287710295179378	0.4365517974798791	0	2.778260397660057	0.006421085114567262	100	0
NC_015769.1	7811696	7849324	gene4919	19228	92	0.004784688995215311	0.004133045645769909	0.418439795438043	0	2.5009845204359666	0.018036154505026082	100	0
NC_015769.1	7939342	7944391	gene4920	2014	6	0.0029791459781529296	0.004978624384436387	0.4722638021742434	0	2.4305491862072315	0.054159504335960174	33.3333333333333	0
NC_015769.1	7944727	7950162	gene4921	1935	412	0.21291989664082686	0.0878089528770085	10.04896545499952	0	20.779107791803952	0.47237446310857145	100	0
NC_015769.1	7950676	7955983	gene4922	1964	8	0.004073319755600814	0.004680938941281751	0.39779889419846604	0	2.3729557381767115	0.05354499666347226	33.3333333333333	0
NC_015769.1	7956034	7966787	gene4923	2839	539	0.18985558295174357	0.029962176460408888	9.221557142396062	0	19.808678918469585	0.3717686943958586	100	0
NC_015769.1	8086437	8195350	gene4924	54707	279	0.005099895808580255	0.004113392059481839	0.42596451072047486	0	2.689580466847471	0.011499079913734448	100	0
NC_015769.1	8195922	8196818	gene4925	204	50	0.24509803921568626	0.14135021097046413	15.388738440209028	0	29.78357272834637	2.0852671861351633	100	0
NC_015769.1	8196937	8199269	gene4926	465	65	0.13978494623655913	0.09692206941715782	8.044371159691964	0	21.112049609119214	0.9790478572966845	100	0
NC_015769.1	8199846	8209609	gene4927	3498	341	0.09748427672955975	0.04485719862077939	4.954846165597164	0	15.227529313049757	0.25746579592634133	100	0
NC_015769.1	8209555	8211095	gene4928	264	94	0.3560606060606061	0.20982658959537573	23.49756094074276	0	34.26232923811536	2.1087005951722	100	0
NC_015769.1	8211677	8213433	gene4929	395	75	0.189873417721519	0.09626307922272048	12.410921708390063	0	26.835550556341556	1.350243085158232	100	0
NC_015769.1	8214133	8218879	gene4930	1072	189	0.17630597014925373	0.0823050345508391	8.803721703046913	0	20.319105919425738	0.6205934699982829	100	0
NC_015769.1	8219445	8228174	gene4931	4673	29	0.006205863471003638	0.004663200874629064	0.5108891097403376	0	2.82840544274779	0.04137554942232086	50	0
