chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
2	159711457	159712457	gene:ENSG00000136536	1099	55	0.05004549590536852	0.035439795046968404	3.004246284501061	0	14.4752502580087	0.43664373639315635	100	0
2	159798255	159799255	gene:ENSG00000241399	817	315	0.38555691554467564	0.2996272134203169	26.635046919624642	0	37.97985655262228	1.328746984211486	100	0
2	159904710	159905710	gene:ENSG00000248672	1039	369	0.3551491819056785	0.2671785028790787	23.162266831660478	0	35.41715165903782	1.0987676321980895	100	0
2	159904756	159905756	gene:ENSG00000054219	854	353	0.4133489461358314	0.3102974828375286	27.166973346715736	0	37.070069231338564	1.2685116547694704	100	0
2	160062615	160063615	gene:ENSG00000153246	878	235	0.26765375854214124	0.17970765262252794	15.519624326571934	0	28.97676267289721	0.9779183734362057	100	0
2	160200313	160201313	gene:ENSG00000115221	101	86	0.8514851485148515	0.6846153846153846	69.74736759390225	80	36.02562431510599	3.5846835994063726	100	0
2	160493807	160494807	gene:ENSG00000153250	849	83	0.0977620730270907	0.06466165413533835	6.136911772954176	0	20.405814383068034	0.700325736625971	100	0
2	161135908	161136908	gene:ENSG00000136560	193	135	0.6994818652849741	0.4506517690875233	47.2039230199852	50	38.26557958186829	2.7544166894556446	100	0
2	161307425	161308425	gene:ENSG00000115233	1029	166	0.16132167152575316	0.12330407023144453	12.245360729325744	0	30.2924112683003	0.9443351538756474	100	0
2	161415297	161416297	gene:ENSG00000136535	689	176	0.25544267053701014	0.13275862068965516	12.766086115142718	0	25.041265904112084	0.9539962529406152	100	0
2	161423332	161424332	gene:ENSG00000144290	3130	568	0.18146964856230033	0.10403548941041786	9.649284953598052	0	23.35096336669288	0.4173809601113427	100	0
2	162074215	162075215	gene:ENSG00000197635	809	124	0.15327564894932014	0.12561174551386622	9.571242176310161	0	24.90951861583483	0.8757720363596296	100	0
2	162152404	162153404	gene:ENSG00000115263	187	169	0.9037433155080213	0.8151571164510166	79.90259740259741	100	31.531666906339293	2.305823849536794	100	0
2	162245151	162246151	gene:ENSG00000078098	64	54	0.84375	0.7553956834532374	73.55282738095238	100	37.80407211714364	4.725509014642953	100	0
2	162318684	162319684	gene:ENSG00000115267	451	32	0.07095343680709534	0.03478964401294499	4.648928307464892	0	18.593273195115056	0.8755230405162989	100	0
2	162317840	162318840	gene:ENSG00000115271	1337	111	0.08302169035153328	0.049760765550239235	4.633982737946837	0	17.23163349990194	0.4712601806561389	100	0
2	162838767	162839767	gene:ENSG00000184611	1044	95	0.09099616858237548	0.0468187274909964	4.471887733381986	0	15.855807259130103	0.49072491517571726	100	0
2	163736012	163737012	gene:ENSG00000182263	2185	84	0.038443935926773455	0.01982815598149372	1.9215264775905505	0	10.89391238637434	0.23305485656868535	100	0
2	164621482	164622482	gene:ENSG00000115290	1174	169	0.14395229982964225	0.1257645259938838	9.91938427841324	0	26.173401561770405	0.763881724499006	100	0
2	164843679	164844679	gene:ENSG00000082438	164	154	0.9390243902439024	0.868020304568528	86.85830429732869	100	27.866484547570955	2.176006861202432	100	0
2	164955525	164956525	gene:ENSG00000169507	416	261	0.6274038461538461	0.5098566308243727	49.69379578754579	50	43.839199207388816	2.149393579026513	100	0
2	165204067	165205067	gene:ENSG00000153253	170	58	0.3411764705882353	0.3153153153153153	26.536881419234362	0	39.94666835288808	3.063769604776242	100	0
2	165193993	165194993	gene:ENSG00000136531	106	98	0.9245283018867925	0.7949526813880127	79.74393530997305	100	30.256626494608746	2.938783355683769	100	0
2	165468647	165469647	gene:ENSG00000178662	112	65	0.5803571428571429	0.3493975903614458	33.42687074829932	33.3333333333333	34.333516850165296	3.2442124007065356	100	0
2	165794659	165795659	gene:ENSG00000115339	464	188	0.4051724137931034	0.2141280353200883	25.69991789819376	0	36.25739435784051	1.6832072766744797	100	0
2	165953816	165954816	gene:ENSG00000123607	1089	77	0.0707070707070707	0.05045523520485584	4.602737330010057	0	18.429550304232357	0.5584712213403796	100	0
2	166149214	166150214	gene:ENSG00000144285	97	61	0.6288659793814433	0.40239043824701193	41.57011945671739	33.3333333333333	39.837740855197964	4.044909740491216	100	0
2	166376001	166377001	gene:ENSG00000169432	924	97	0.10497835497835498	0.0720763723150358	6.533618497904212	0	21.06223383520611	0.692896622575639	100	0
2	166611482	166612482	gene:ENSG00000136546	219	197	0.8995433789954338	0.7580340264650284	77.67612524461839	100	33.545402385340715	2.2667882265225963	100	0
2	166887487	166888487	gene:ENSG00000163092	136	126	0.9264705882352942	0.8448275862068966	83.82352941176471	100	30.422347784727762	2.6086948008970756	100	0
2	167867948	167868948	gene:ENSG00000172318	162	157	0.9691358024691358	0.845360824742268	87.76014109347443	100	23.857679127801436	1.8744362994045731	100	0
2	168247595	168248595	gene:ENSG00000198648	1416	197	0.13912429378531074	0.09463625154130703	8.607804232804233	0	23.908173513715745	0.6353525428023614	100	0
2	168454862	168455862	gene:ENSG00000172292	256	168	0.65625	0.55	51.48468501984127	50	42.6520937454258	2.665755859089111	100	0
2	168785539	168786539	gene:ENSG00000163072	415	384	0.9253012048192771	0.9000892060660125	87.22795945687513	100	28.384442382555328	1.3933374766293234	100	0
2	168913371	168914371	gene:ENSG00000152253	189	171	0.9047619047619048	0.835920177383592	81.66162761400857	100	31.925707992835555	2.3222535474956416	100	0
2	168900291	168901291	gene:ENSG00000152254	185	173	0.9351351351351351	0.8216911764705882	82.47683397683397	100	28.646888837528326	2.106161155084672	100	0
2	169031324	169032324	gene:ENSG00000073734	87	75	0.8620689655172413	0.6641509433962264	66.05637657361795	75	35.08682289688683	3.7617022635386115	100	0
2	169063789	169064789	gene:ENSG00000073737	471	436	0.9256900212314225	0.8880516684607105	88.04974218986958	100	28.309255608766275	1.3044216435030558	100	0
2	169362534	169363534	gene:ENSG00000081479	1330	85	0.06390977443609022	0.03498369404091314	2.9152941878505785	0	12.128604251026491	0.33257148146560456	100	0
2	169478480	169479480	gene:ENSG00000163093	1075	397	0.36930232558139536	0.32706902782797254	31.170542635658915	0	43.12614878581087	1.3153352067574564	100	0
2	169478480	169479480	gene:ENSG00000251569	1075	397	0.36930232558139536	0.32706902782797254	31.170542635658915	0	43.12614878581087	1.3153352067574564	100	0
2	169508702	169509702	gene:ENSG00000239474	116	101	0.8706896551724138	0.7436823104693141	77.98645320197045	100	36.05890861229645	3.347985614527899	100	0
2	169573875	169574875	gene:ENSG00000138399	452	73	0.16150442477876106	0.10986964618249534	13.635693215339233	0	32.61732134878222	1.5341897431786669	100	0
2	169583344	169584344	gene:ENSG00000138398	560	308	0.55	0.4663588390501319	49.25581065759637	50	47.148654115991704	1.9923942815426865	100	0
2	169694405	169695405	gene:ENSG00000154479	1461	213	0.1457905544147844	0.11695544554455446	11.884961376747825	0	30.567102066900176	0.7997037990192695	100	0
2	169693454	169694454	gene:ENSG00000144362	876	33	0.03767123287671233	0.019827586206896553	1.6700641443792126	0	9.477865614878526	0.3202274031710336	100	0
2	169693488	169694488	gene:ENSG00000213160	924	33	0.03571428571428571	0.01913477537437604	1.5833075654504225	0	9.235578042746933	0.3038282113579256	100	0
2	169790933	169791933	gene:ENSG00000138385	441	415	0.9410430839002267	0.9147982062780269	90.92151675485009	100	25.227735025968286	1.2013207155222987	100	0
2	169824931	169825931	gene:ENSG00000138382	888	451	0.5078828828828829	0.4418367346938776	47.54004004004004	33.3333333333333	48.31069692201812	1.6212008385411045	100	0
2	169826454	169827454	gene:ENSG00000144357	563	196	0.3481349911190053	0.2762295081967213	29.940440948433846	0	42.96280697084957	1.8106664341416647	100	0
2	170177145	170178145	gene:ENSG00000071909	89	74	0.8314606741573034	0.7721518987341772	76.74157303370787	100	38.37852253464028	4.0681152524495	100	0
2	170714337	170715337	gene:ENSG00000204335	1616	37	0.022896039603960396	0.01098282174035483	1.4878005657708626	0	10.943117950104382	0.27222023343021107	100	0
2	170782786	170783786	gene:ENSG00000204334	187	179	0.9572192513368984	0.8938271604938272	89.62566844919786	100	24.37711693007554	1.7826313390686883	100	0
2	170812213	170813213	gene:ENSG00000128683	138	38	0.2753623188405797	0.23931623931623933	22.094547964113183	0	38.39191006551789	3.2681364171574643	100	0
2	170927464	170928464	gene:ENSG00000115806	246	238	0.967479674796748	0.9048387096774193	91.07530003871467	100	22.277542851238437	1.4203642546220292	100	0
2	171231314	171232314	gene:ENSG00000198586	92	89	0.967391304347826	0.88268156424581	91.01449275362319	100	22.751721106171015	2.372030897621614	100	0
2	171434802	171435802	gene:ENSG00000123600	150	81	0.54	0.4207650273224044	40.077777777777776	25	42.77882030940526	3.4928760518750925	100	0
2	171433217	171434217	gene:ENSG00000115827	1364	141	0.10337243401759531	0.07195345988977342	6.411639435832984	0	20.85246584991274	0.5646121680492111	100	0
2	171521247	171522247	gene:ENSG00000071967	323	180	0.5572755417956656	0.3929784824462061	40.82043343653251	33.3333333333333	41.2734174295412	2.2965143774423056	100	0
2	171686409	171687409	gene:ENSG00000077380	248	62	0.25	0.1866096866096866	22.647849462365592	0	40.7274092805016	2.5861930755062246	100	0
2	171999859	172000859	gene:ENSG00000115840	1277	138	0.10806577916992952	0.09363831308077197	8.48044151098184	0	25.851871399751396	0.7234300393431465	100	0
2	171921448	171922448	gene:ENSG00000128708	1039	346	0.33301251203079885	0.2730496453900709	30.2832011855111	0	44.3310162951876	1.375307824765991	100	0
2	171998943	171999943	gene:ENSG00000172878	1121	207	0.18465655664585193	0.1707035755478662	13.718052192628464	0	30.929638800796067	0.9237874161943864	100	0
2	172083740	172084740	gene:ENSG00000144355	1129	279	0.2471213463241807	0.12273579013116802	12.271140924816743	0	24.830583410777297	0.7389923672102537	100	0
2	172102900	172103900	gene:ENSG00000115844	1117	117	0.10474485228290063	0.05141657922350472	4.750891702547924	0	15.27706743428994	0.45710230268781993	100	0
2	172424173	172425173	gene:ENSG00000278924	217	201	0.9262672811059908	0.8853974121996303	85.45260039499671	100	28.81700257764071	1.9562256020884035	100	0
2	172426354	172427354	gene:ENSG00000091409	633	429	0.6777251184834123	0.5925501432664756	58.28932520875649	75	44.35925173756816	1.7631219683794488	100	0
2	172554373	172555373	gene:ENSG00000152256	513	399	0.7777777777777778	0.5832775919732441	56.96424703734645	50	38.36636623085207	1.6939164498590435	100	0
2	172734274	172735274	gene:ENSG00000091428	283	207	0.7314487632508834	0.6203703703703703	59.683661450445904	66.6666666666667	41.388283227671955	2.46027806504954	100	0
2	173074435	173075435	gene:ENSG00000091436	266	240	0.9022556390977443	0.7589531680440771	77.55268853953065	100	33.65601071445849	2.0635824179162006	100	0
2	173353820	173354820	gene:ENSG00000144354	914	182	0.19912472647702406	0.12332902112979732	11.687636761487965	0	26.110335346949377	0.863653131052608	100	0
2	173965702	173966702	gene:ENSG00000172845	722	12	0.01662049861495845	0.008165487207403375	0.7215406938398627	0	5.814777827162081	0.21640362277260333	100	0
2	174248599	174249599	gene:ENSG00000138430	1362	310	0.2276064610866373	0.22168127231418372	20.25225508705685	0	38.648178580352216	1.0472261478226104	100	0
2	174337566	174338566	gene:ENSG00000280414	1179	248	0.21034775233248515	0.12111801242236025	11.505026638614424	0	25.094353056648558	0.730834602162598	100	0
2	174333954	174334954	gene:ENSG00000217236	1096	245	0.22354014598540145	0.13053263315828958	11.970259819256169	0	25.127004569351655	0.7589889299776799	100	0
2	174395712	174396712	gene:ENSG00000138433	1191	105	0.08816120906801007	0.0550561797752809	5.545260085562353	0	19.78024097032408	0.5731597667814762	100	0
2	174394730	174395730	gene:ENSG00000144306	697	52	0.0746054519368723	0.04153522607781283	4.5642891302862605	0	17.88321191298293	0.6773749529357	100	0
2	174487094	174488094	gene:ENSG00000163328	1119	215	0.19213583556747096	0.20640057533261416	16.680355192419537	0	35.8305811253718	1.0711216773574173	100	0
2	174546335	174547335	gene:ENSG00000279884	401	352	0.8778054862842892	0.7305751765893037	74.803467521672	100	35.3246128224049	1.7640269838165579	100	0
2	174682916	174683916	gene:ENSG00000115935	1334	102	0.07646176911544228	0.045747204337512705	3.9666773755979152	0	15.323252479735645	0.4195396800622271	100	0
2	174787935	174788935	gene:ENSG00000138435	345	264	0.7652173913043478	0.652230971128609	62.56521739130435	75	40.60942821609527	2.186338120447593	100	0
2	175005381	175006381	gene:ENSG00000128656	1094	153	0.13985374771480805	0.12931034482758622	10.505897971620092	0	27.92774431444326	0.8443591202999772	100	0
2	175168382	175169382	gene:ENSG00000115966	600	27	0.045	0.031451036454610434	3.121031746031746	0	15.203505458570007	0.6206805112519226	100	0
2	175184607	175185607	gene:ENSG00000154518	139	135	0.9712230215827338	0.9051490514905149	90.8536028320201	100	21.98628372854244	1.86485224633526	100	0
2	176002839	176003839	gene:ENSG00000144320	537	269	0.5009310986964618	0.35719154737559644	37.98210221394579	20	42.496088363268065	1.833841571424605	100	0
2	176083913	176084913	gene:ENSG00000174279	1155	292	0.2528138528138528	0.13368112161721551	12.617810760667902	0	24.27914433441054	0.7144015444852341	100	0
2	176091721	176092721	gene:ENSG00000128714	1693	330	0.19492025989367986	0.10624533466036327	10.388106020120196	0	23.96224737922581	0.5823700986110055	100	0
2	176098795	176099795	gene:ENSG00000170178	1345	417	0.3100371747211896	0.1785337552742616	17.426889714993802	0	29.696222807039454	0.8097297034004665	100	0
2	176103216	176104216	gene:ENSG00000128713	741	275	0.37112010796221323	0.24272300469483568	21.217997402207928	0	31.75361443319671	1.1664981734346385	100	0
2	176107790	176108790	gene:ENSG00000128710	1696	165	0.0972877358490566	0.056888649231598816	5.595742046213744	0	18.885970818304923	0.45859191131778676	100	0
2	176121719	176122719	gene:ENSG00000128709	2171	428	0.1971441731920774	0.10580204778156997	10.365384781552445	0	23.64630537706117	0.5074968865062713	100	0
2	176128694	176129694	gene:ENSG00000175879	1944	213	0.1095679012345679	0.054638124362895	5.357040792997583	0	16.833165075101697	0.38178393694479273	100	0
2	176135612	176136612	gene:ENSG00000128652	679	129	0.18998527245949925	0.09792122538293217	9.94461233415578	0	23.054903697407493	0.8847660004472768	100	0
2	176150550	176151550	gene:ENSG00000170166	414	187	0.45169082125603865	0.2738669238187078	25.3669197147458	0	32.57645820740026	1.6010455742324534	100	0
2	176187668	176188668	gene:ENSG00000128645	1628	119	0.07309582309582309	0.038566739606126915	3.875190125190125	0	15.528718081666078	0.3848649889791614	100	0
2	176192538	176193538	gene:ENSG00000279160	65	30	0.46153846153846156	0.29931972789115646	28.897435897435898	0	36.10156020967307	4.477847438863128	100	0
2	176268395	176269395	gene:ENSG00000128654	628	195	0.3105095541401274	0.27358490566037735	26.826091901728844	0	41.79407625699983	1.667765205457555	100	0
2	176821030	176822030	gene:ENSG00000279205	161	158	0.9813664596273292	0.9467213114754098	94.22557428768609	100	17.57758862803352	1.385308051434328	100	0
2	177211563	177212563	gene:ENSG00000170144	973	34	0.03494347379239465	0.0178359096313912	1.6565115254734988	0	9.329906473227203	0.299103069606212	100	0
2	177392697	177393697	gene:ENSG00000116044	1504	48	0.031914893617021274	0.023233609166136218	1.4945858662613978	0	9.206400176340683	0.237391918585959	100	0
2	177391757	177392757	gene:ENSG00000018510	880	94	0.10681818181818181	0.08173340647284695	6.890692640692641	0	22.11149830963759	0.7453784559606887	100	0
2	177552796	177553796	gene:ENSG00000196659	1299	46	0.03541185527328714	0.01745254133496632	1.7799406136588583	0	10.276743557857857	0.2851352719152802	100	0
2	177618742	177619742	gene:ENSG00000197557	1116	76	0.06810035842293907	0.04468085106382979	5.058243727598566	0	20.183737299176553	0.6041843722746123	100	0
2	178072777	178073777	gene:ENSG00000128655	873	73	0.0836197021764032	0.04372791519434629	4.4850815469372165	0	16.62039327473137	0.5625150858170346	100	0
2	178108339	178109339	gene:ENSG00000284741	416	398	0.9567307692307693	0.8599118942731278	86.93719474969475	100	25.501792913225135	1.2503282663090094	100	0
2	178111424	178112424	gene:ENSG00000155636	563	202	0.35879218472468916	0.3251231527093596	34.00067664721306	0	46.18713825915053	1.9465557963111568	100	0
2	178193481	178194481	gene:ENSG00000079156	1968	78	0.039634146341463415	0.025149976926626672	2.3707696154342495	0	12.923893423682022	0.29132705654530716	100	0
2	178451512	178452512	gene:ENSG00000180228	1098	324	0.29508196721311475	0.19102373887240356	23.648299939283547	0	39.21035125976739	1.1833128012974214	100	0
2	178450346	178451346	gene:ENSG00000204311	2487	87	0.03498190591073583	0.021268925739005046	1.7302353188963562	0	10.109044635190712	0.2027086220635411	100	0
2	178478600	178479600	gene:ENSG00000079150	1193	89	0.07460184409052809	0.03893695920889988	4.551623285906605	0	17.727974169859	0.5132617358894395	100	0
2	178479457	178480457	gene:ENSG00000116095	1274	352	0.27629513343799056	0.27027893555626803	22.57955196730707	0	38.580000397370725	1.080880081651716	100	0
2	178830802	178831802	gene:ENSG00000155657	77	63	0.8181818181818182	0.7821229050279329	73.8373531230674	100	38.77054514323348	4.418313674177305	100	0
2	178553561	178554561	gene:ENSG00000279598	472	461	0.9766949152542372	0.9341906202723147	93.13180992736078	100	19.428501282348368	0.8942692572167493	100	0
2	179050086	179051086	gene:ENSG00000163492	146	31	0.21232876712328766	0.10882352941176471	13.007990867579908	0	28.24926223694555	2.337925577596862	100	0
2	179264832	179265832	gene:ENSG00000187231	544	144	0.2647058823529412	0.23094867807153965	19.287100256769374	0	34.90415013353566	1.4965030908757642	100	0
2	179861612	179862612	gene:ENSG00000144331	926	191	0.20626349892008639	0.13182016586643386	12.615681654558545	0	27.78141565816266	0.9129539646959155	100	0
2	180007297	180008297	gene:ENSG00000163510	380	59	0.15526315789473685	0.12641083521444696	14.418859649122806	0	34.49079361505066	1.7693403797639438	100	0
2	180800227	180801227	gene:ENSG00000279559	93	77	0.8279569892473119	0.693069306930693	75.64516129032258	100	38.583018167918446	4.000872607703782	100	0
2	180966248	180967248	gene:ENSG00000170035	95	94	0.9894736842105263	0.9227053140096618	94.52631578947368	100	15.773333794009119	1.6183099012866553	100	0
2	181456202	181457202	gene:ENSG00000115232	747	159	0.21285140562248997	0.12853470437017994	13.267514502454262	0	28.622325784411863	1.0472361363032712	100	0
2	181680665	181681665	gene:ENSG00000188452	1216	124	0.10197368421052631	0.050983899821109124	4.431423611111111	0	14.199664271581337	0.40720329994755494	100	0
2	181680876	181681876	gene:ENSG00000162992	1258	139	0.11049284578696343	0.052265777036419235	4.781619855149266	0	14.71007162170847	0.41473860896296905	100	0
2	181890730	181891730	gene:ENSG00000138434	769	107	0.13914174252275682	0.1311178247734139	10.770790761037835	0	28.502763780782345	1.0278359499978726	100	0
2	181953241	181954241	gene:ENSG00000150722	179	134	0.7486033519553073	0.7184466019417476	68.89332269220537	100	42.98421661985091	3.212791193612756	100	0
2	182523192	182524192	gene:ENSG00000115252	98	76	0.7755102040816326	0.6463414634146342	63.435374149659864	75	40.22973569167358	4.063816987560694	100	0
2	182715041	182716041	gene:ENSG00000077232	488	15	0.030737704918032786	0.01685891748003549	1.5801457194899815	0	9.811070632850264	0.4441262996104713	100	0
2	182866637	182867637	gene:ENSG00000162998	1193	140	0.1173512154233026	0.07792678506705328	7.528040554025466	0	23.019963890175905	0.6664758484628223	100	0
2	183038858	183039858	gene:ENSG00000061676	430	137	0.3186046511627907	0.22008032128514057	24.814507198228128	0	39.48509433817945	1.9041403327308641	100	0
2	183077559	183078559	gene:ENSG00000162999	352	62	0.17613636363636365	0.1299165673420739	13.392857142857142	0	31.419649042032802	1.6746729208508087	100	0
2	183116513	183117513	gene:ENSG00000163002	212	194	0.9150943396226415	0.8620689655172413	85.13252470799641	100	30.26997308879408	2.0789502870941945	100	0
2	184597529	184598529	gene:ENSG00000170396	1460	88	0.06027397260273973	0.027653880463871544	2.9429223744292234	0	13.313176424041696	0.3484217513003769	100	0
2	185737804	185738804	gene:ENSG00000188738	753	387	0.5139442231075697	0.3989178553861289	35.591022154767174	25	39.36866298187293	1.4346738342208605	100	0
2	186485253	186486253	gene:ENSG00000065548	1300	26	0.02	0.008873929008567932	0.932051282051282	0	7.32922051352198	0.20327600285143504	100	0
2	186589056	186590056	gene:ENSG00000138448	1170	152	0.12991452991452992	0.0850700375811411	7.990638990638991	0	22.384647129915116	0.6544211424883398	100	0
2	186693060	186694060	gene:ENSG00000144369	630	141	0.22380952380952382	0.20310192023633677	16.652683295540438	0	33.40896811899469	1.331045150138767	100	0
2	186849208	186850208	gene:ENSG00000163012	629	143	0.2273449920508744	0.13219895287958114	12.887803770156712	0	27.485887345443693	1.095934098002442	100	0
2	187448460	187449460	gene:ENSG00000064989	73	63	0.863013698630137	0.7526881720430108	76.5003261578604	100	36.33678577847787	4.252899092933089	100	0
2	187565760	187566760	gene:ENSG00000003436	95	92	0.968421052631579	0.828	84.56641604010025	100	25.098541232933027	2.5750559973905904	100	0
2	188290669	188291669	gene:ENSG00000144366	458	132	0.28820960698689957	0.22186234817813766	22.014452069037223	0	37.569402001199684	1.7555028682307146	100	0
2	188790104	188791104	gene:ENSG00000174325	76	72	0.9473684210526315	0.8540540540540541	84.56140350877193	100	27.295866490833	3.1310506213136646	100	0
2	188973373	188974373	gene:ENSG00000168542	124	90	0.7258064516129032	0.5798611111111112	56.55145929339478	55	40.90749103895877	3.6736011416048875	100	0
2	189225312	189226312	gene:ENSG00000204262	22	21	0.9545454545454546	0.8717948717948718	88.25757575757576	100	25.54422077510322	5.4460461679978724	100	0
2	189440446	189441446	gene:ENSG00000115368	946	28	0.02959830866807611	0.012918853451756156	1.4965724902299953	0	9.554292688091637	0.3106368497124601	100	0
2	189583758	189584758	gene:ENSG00000138449	163	143	0.8773006134969326	0.7980997624703088	76.05828220858896	100	34.3822942566061	2.6930291271047673	100	0
2	189660385	189661385	gene:ENSG00000138381	474	76	0.16033755274261605	0.14761904761904762	14.45901145268234	0	34.052720843694814	1.5640932699444943	100	0
2	189660452	189661452	gene:ENSG00000286053	656	51	0.07774390243902439	0.06577344701583435	6.420586527293844	0	23.19101259961957	0.90545691992216	100	0
2	189660519	189661519	gene:ENSG00000286165	794	54	0.06801007556675064	0.057602490918526206	5.4201151493342925	0	21.272221563592407	0.7549228948321638	100	0
2	189673290	189674290	gene:ENSG00000151687	248	207	0.8346774193548387	0.709366391184573	71.8764400921659	100	37.067946588537	2.353816962190237	100	0
2	189763227	189764227	gene:ENSG00000128694	238	29	0.12184873949579832	0.08806262230919765	8.53641456582633	0	25.092297132184616	1.6264920433559342	100	0
2	189784364	189785364	gene:ENSG00000128699	1437	18	0.012526096033402923	0.007136485280999108	0.579994697948769	0	5.458279930110555	0.14398837180358434	100	0
2	189783085	189784085	gene:ENSG00000064933	880	6	0.006818181818181818	0.0031645569620253164	0.3409090909090908	0	4.413232441854375	0.1487700352658256	100	0
2	189878609	189879609	gene:ENSG00000187699	811	740	0.9124537607891492	0.7743813682678311	78.22852445540485	100	32.35407970585389	1.1361053996778872	100	0
2	190062729	190063729	gene:ENSG00000138379	86	81	0.9418604651162791	0.8045454545454546	82.43078626799557	100	28.512593864974633	3.0745920676835605	100	0
2	190344193	190345193	gene:ENSG00000198130	473	75	0.15856236786469344	0.12997090203685743	10.531813148092217	0	26.360877254174547	1.2120744274917281	100	0
2	190342570	190343570	gene:ENSG00000151689	438	282	0.6438356164383562	0.5923728813559322	53.17704935855621	60	43.72669126453606	2.089342126771803	100	0
2	190407355	190408355	gene:ENSG00000151690	1736	272	0.15668202764976957	0.12691807542262679	9.654972203935337	0	25.043872023810508	0.6010721631884287	100	0
2	190534722	190535722	gene:ENSG00000189362	1180	33	0.027966101694915254	0.014127529591447117	1.175141242937853	0	8.045988804893462	0.23422778976608438	100	0
2	190645746	190646746	gene:ENSG00000138386	199	190	0.9547738693467337	0.8010204081632653	81.78491664672569	100	26.9219573676247	1.9084469579944816	100	0
2	190879821	190880821	gene:ENSG00000115419	1236	87	0.0703883495145631	0.040933694181326113	3.8529948117326756	0	15.584298953023218	0.4432798960335383	100	0
2	191020960	191021960	gene:ENSG00000115415	358	221	0.61731843575419	0.4797872340425532	47.50897845171588	50	43.11456145900477	2.278675378349161	100	0
2	191151596	191152596	gene:ENSG00000138378	209	191	0.9138755980861244	0.8316831683168316	83.37662337662337	100	30.422022670004772	2.1043353100903923	100	0
2	191156070	191157070	gene:ENSG00000280083	129	113	0.875968992248062	0.7791411042944786	78.39147286821705	100	35.483421471011034	3.1241410593685752	100	0
2	191244185	191245185	gene:ENSG00000128641	478	139	0.2907949790794979	0.27709861450692747	23.312163777644948	0	39.11688711351121	1.789164771741775	100	0
2	191677068	191678068	gene:ENSG00000173559	997	47	0.04714142427281846	0.03855519480519481	2.5730763719730616	0	12.291229118903933	0.3892671318686634	100	0
2	191847088	191848088	gene:ENSG00000168497	247	65	0.2631578947368421	0.13202247191011235	15.416425679583574	0	29.755928309140124	1.8933243791305472	100	0
2	192194933	192195933	gene:ENSG00000144339	1996	115	0.057615230460921846	0.02956636005256242	3.1226739192671054	0	14.061029963584037	0.314729074919375	100	0
2	195574977	195575977	gene:ENSG00000196950	85	80	0.9411764705882353	0.9054726368159204	88.88235294117646	100	26.686981640994052	2.8946095725894563	100	0
2	196068837	196069837	gene:ENSG00000118997	649	208	0.3204930662557781	0.2603327965646806	25.988333700198105	0	40.897020829089705	1.6053484915092624	100	0
2	196176503	196177503	gene:ENSG00000081320	171	150	0.8771929824561403	0.7100456621004566	72.94764689501531	100	35.40164649790262	2.707231570514175	100	0
2	196593684	196594684	gene:ENSG00000138411	683	309	0.45241581259150804	0.40389016018306634	36.82284040995608	0	43.798016875958695	1.6758845404949378	100	0
2	196638554	196639554	gene:ENSG00000144395	1127	698	0.6193433895297249	0.571327932370553	55.13306150617597	75	46.099695331942485	1.373207280049948	100	0
2	196799725	196800725	gene:ENSG00000119041	871	440	0.505166475315729	0.4295336787564767	46.06486796785304	25	47.62889528626977	1.613843550645214	100	0
2	196810276	196811276	gene:ENSG00000187944	239	229	0.9581589958158996	0.8697068403908795	87.90994221956565	100	25.164151944185743	1.6277336749638007	100	0
2	196832190	196833190	gene:ENSG00000280176	208	203	0.9759615384615384	0.9671717171717171	96.08516483516483	100	17.38618514822075	1.2055150391657783	100	0
2	196927796	196928796	gene:ENSG00000197121	467	355	0.7601713062098501	0.5769911504424778	63.27393698378709	80	41.4010190888516	1.9158106852126164	100	0
2	197311173	197312173	gene:ENSG00000065413	286	138	0.4825174825174825	0.31790499390986604	32.061688311688314	0	37.641370055557175	2.22578087158632	100	0
2	197435091	197436091	gene:ENSG00000115524	1153	97	0.08412836079791847	0.05391621129326048	4.9585966216495265	0	18.4243276791706	0.5425965091589509	100	0
2	197452423	197453423	gene:ENSG00000115520	915	13	0.014207650273224045	0.006521739130434782	0.5191256830601091	0	4.552764083020088	0.15050973788236607	60	0
2	197516737	197517737	gene:ENSG00000144381	255	121	0.4745098039215686	0.3714733542319749	37.710550887021476	0	43.61510597451176	2.731283881949232	100	0
2	197499140	197500140	gene:ENSG00000115541	2297	24	0.01044841097083152	0.005581216320246343	0.6315664696160995	0	6.6020062482661235	0.13775121350781772	100	0
2	197499413	197500413	gene:ENSG00000270757	2605	32	0.012284069097888676	0.006773920406435224	0.7427999596905548	0	7.088750643969719	0.13888835557300502	100	0
2	197514571	197515571	gene:ENSG00000115540	352	89	0.2528409090909091	0.14488348530901723	18.320819805194805	0	34.575441902773605	1.8428772454957791	100	0
2	197676045	197677045	gene:ENSG00000162944	108	92	0.8518518518518519	0.7982456140350878	77.31481481481481	100	36.38366668036152	3.5010199586687243	100	0
2	197704369	197705369	gene:ENSG00000247626	852	7	0.008215962441314555	0.004697592483852026	0.48038229376257546	0	5.790350985793913	0.19837415607023431	100	0
2	197786762	197787762	gene:ENSG00000152430	1033	628	0.6079380445304937	0.581803671189146	52.82191644001905	66.6666666666667	45.82024059598771	1.425631243238638	100	0
