chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NC_039513.1	7442441	7443441	gene-LOC105275737	375	5	0.013333333333333334	0.006497948016415869	1.0672069732049092	0	9.052108447095584	0.46744887018219655	100	0
NC_039513.1	7443048	7444048	gene-LOC105275734	296	7	0.02364864864864865	0.008643815201192251	0.7469102309255761	0	6.087250397743514	0.3538142425900262	100	0
NC_039513.1	7451261	7452261	gene-LOC105275735	1079	37	0.03429101019462465	0.01136016612716057	1.0299883842351087	0	4.373461321727121	0.13314184403358098	100	0
NC_039513.1	7450084	7451084	gene-LOC105275776	1067	35	0.03280224929709466	0.011322211262169233	1.1293963885898408	0	4.5214414379497505	0.13841867908146954	100	0
NC_039513.1	7457342	7458342	gene-LOC105275775	464	18	0.03879310344827586	0.016397228637413396	1.2388813631009963	0	6.352275172324949	0.2948969715796426	100	0
NC_039513.1	7452127	7453127	gene-LOC105275733	491	20	0.04073319755600815	0.02021018593371059	0.9731310315320505	0	5.625074089236554	0.2538560399541077	100	0
NC_039513.1	7465820	7466820	gene-LOC105275732	306	9	0.029411764705882353	0.019674935842600515	1.4120619757874662	0	7.589531280962647	0.4338646255266336	100	0
NC_039513.1	7544175	7545175	gene-LOC105275730	904	22	0.024336283185840708	0.009787041232442228	0.8377449398315522	0	3.6149158661050476	0.12023031327	50	0
NC_039513.1	7475210	7476210	gene-LOC113562349	77	1	0.012987012987012988	0.0125	1.2987012987012987	0	11.396057645963793	1.2987012987012987	100	0
NC_039513.1	7554407	7555407	gene-LOC105275728	447	3	0.006711409395973154	0.004676018704074816	0.34377952634436726	0	1.5735924576943114	0.074428369283267945	12.5	0
NC_039513.1	7585379	7586379	gene-LOC105275722	1114	39	0.03500897666068223	0.011667061892340527	1.0758532061274038	0	5.337408194798493	0.15991449195677523	100	0
NC_039513.1	7585318	7586318	gene-LOC105275724	1227	38	0.030969845150774247	0.01032045618825797	1.0056570951601298	0	5.0594318243192795	0.14443733503842976	100	0
NC_039513.1	7598576	7599576	gene-LOC105275725	638	33	0.05172413793103448	0.015230347176236874	1.470224104002504	0	6.728311309506567	0.26637639560258364	100	0
NC_039513.1	7827753	7828753	gene-LOC105275774	1477	48	0.03249830737982397	0.014246793052559882	0.959573651719829	0	4.6125931482017295	0.12002035358542952	100	0
NC_039513.1	7833156	7834156	gene-LOC105275773	1289	41	0.03180760279286268	0.012253327214318495	0.9746102905206708	0	3.518935872242777	0.09801327340390871	50	0
NC_039513.1	7829598	7830598	gene-LOC113562402	1313	38	0.028941355674028942	0.010084099049992213	0.9050006717592917	0	2.8492018790172104	0.0786304677271157	25	0
NC_039513.1	7850123	7851123	gene-LOC105275714	1526	71	0.04652686762778506	0.012564957729000233	1.8493000313628742	0	9.029207419788722	0.23113853855134045	100	0
NC_039513.1	7881925	7882925	gene-LOC105275715	1731	69	0.03986135181975736	0.01267297079947866	1.157275742025714	0	3.874698770779486	0.0931299588431713	50	0
NC_039513.1	7896503	7897503	gene-LOC105275716	1548	64	0.041343669250646	0.01340824926573873	1.135081537670058	0	4.3178476064094236	0.10974426448191518	50	0
NC_039513.1	7895911	7896911	gene-LOC105275717	1461	77	0.05270362765229295	0.018748461078476202	2.3460140917463623	0	9.494215961913579	0.2483899375490135	100	0
NC_039513.1	7915375	7916375	gene-LOC105275720	1174	31	0.026405451448040886	0.01165062594977929	1.054484388850766	0	5.262155623280039	0.15357822339625146	100	0
NC_039513.1	7913228	7914228	gene-LOC105275772	230	5	0.021739130434782608	0.012080536912751677	0.8181818181818181	0	5.059179177279139	0.33359239609084246	50	0
NC_039513.1	7920716	7921716	gene-LOC109610744	656	14	0.021341463414634148	0.009670154987415552	0.9265404832460002	0	5.283572639877909	0.20628885384536216	100	0
NC_039513.1	7934950	7935950	gene-LOC105275713	747	36	0.04819277108433735	0.019726858877086494	2.197102223775908	0	9.508374678976443	0.3478932367808524	100	0
NC_039513.1	7965232	7966232	gene-LOC105275712	1005	37	0.03681592039800995	0.009970775313735603	1.4397126597619316	0	6.552115224409283	0.2066800202248275	100	0
NC_039513.1	7972538	7973538	gene-LOC105275711	291	188	0.6460481099656358	0.37230488915882176	36.98171873428054	30.7692307692308	34.84377331951632	2.042578165961169	100	0
NC_039513.1	7969705	7970705	gene-LOC105275710	483	224	0.463768115942029	0.15223880597014924	13.89548439506355	6.66666666666667	18.466764860632434	0.8402668959037572	100	0
NC_039513.1	7974506	7975506	gene-LOC105275708	436	238	0.5458715596330275	0.5021316033364226	44.23011819581405	33.3333333333333	43.25909468124168	2.0717348980281876	100	0
NC_039513.1	7973599	7974599	gene-LOC105275707	763	201	0.2634338138925295	0.32862120457939276	23.190777802619888	0	39.878963052391875	1.4437153968025176	100	0
NC_039513.1	7976316	7977316	gene-LOC113562345	470	25	0.05319148936170213	0.016600790513833993	3.2961124606956735	0	14.70869246531555	0.6784613914276474	100	0
NC_039513.1	7981690	7982690	gene-LOC113562346	1717	73	0.0425160163075131	0.012067718130516568	1.3527521109587006	0	4.837223361748599	0.11673766280414934	100	0
NC_039513.1	7980825	7981825	gene-LOC105275705	744	20	0.026881720430107527	0.01420618160875408	1.1960692237069928	0	6.915122936361914	0.2535207071588675	100	0
NC_039513.1	7992780	7993780	gene-LOC105275703	763	315	0.41284403669724773	0.33272090988626424	25.228760664898882	0	35.553199180218535	1.287112229940236	100	0
NC_039513.1	7991968	7992968	gene-LOC105275704	473	134	0.2832980972515856	0.29067245119305857	18.473350753740398	0	34.75342654209225	1.597964254877419	100	0
NC_039513.1	7994843	7995843	gene-LOC105275702	473	129	0.2727272727272727	0.0959409594095941	9.952833101893688	0	18.21301583671804	0.837435360376403	100	0
NC_039513.1	7998314	7999314	gene-LOC105275699	390	60	0.15384615384615385	0.04315868827742179	4.483335432763875	0	11.45180281726626	0.5798845768562585	100	0
NC_039513.1	8022350	8023350	gene-LOC105275700	764	276	0.3612565445026178	0.11899447278911565	9.943754362142064	3.50985221674877	17.057955748088485	0.6171351798759344	100	0
NC_039513.1	8026113	8027113	gene-LOC105275693	652	109	0.16717791411042945	0.2742391304347826	12.14735645744114	0	28.927798977053428	1.132900042196396	100	0
NC_039513.1	8025387	8026387	gene-LOC105275694	890	16	0.017977528089887642	0.009458533241946539	0.6214319460961977	0	3.556875711115461	0.1192267447200613	50	0
NC_039513.1	8031594	8032594	gene-LOC105275695	725	29	0.04	0.01381509032943677	1.069688760834536	0	6.050893545653312	0.22472454464668642	100	0
NC_039513.1	8067831	8068831	gene-LOC109610735	1295	43	0.033204633204633204	0.009459043461226318	0.8930229755869663	0	3.1595262682951484	0.08779849797770344	50	0
NC_039513.1	8079275	8080275	gene-LOC105275696	2257	85	0.03766061143110323	0.010450608633992334	1.1788199867443545	0	5.6309259769455275	0.11852611204696009	100	0
NC_039513.1	8206663	8207663	gene-LOC105275697	1327	85	0.0640542577241899	0.017079005541592224	1.4131088045628102	0	5.090933066914166	0.13975325303759256	100	0
NC_039513.1	8312877	8313877	gene-LOC105275698	1058	65	0.06143667296786389	0.016290802990699654	1.7556269240757318	0	7.8693937118307	0.24193485467227177	100	0
NC_039513.1	8461519	8462519	gene-LOC105275692	1313	29	0.022086824067022087	0.00830583262264081	0.7858253730736942	0	2.9768519448015334	0.08215327334223851	50	0
NC_039513.1	8483253	8484253	gene-LOC105275688	1441	195	0.13532269257460097	0.053640672124084444	5.353153899145171	0	17.275971187901973	0.4551038198086876	100	0
NC_039513.1	8482464	8483464	gene-LOC105275689	711	146	0.20534458509142053	0.17748788223325954	15.90678278295631	0	32.4334554213225	1.216349609325122	100	0
NC_039513.1	8490759	8491759	gene-LOC105275690	771	14	0.018158236057068743	0.007814761215629523	0.9317489663818763	0	6.186177955936878	0.2227897571226185	100	0
NC_039513.1	8495248	8496248	gene-LOC105275685	694	24	0.0345821325648415	0.013600816048962938	1.4203228492245694	0	6.556975261230157	0.24889937719080768	100	0
NC_039513.1	8596422	8597422	gene-LOC105275687	1280	42	0.0328125	0.01173683251321305	0.9493149555631881	0	2.730721426674767	0.07632598422074949	28.5714285714286	0
NC_039513.1	8616505	8617505	gene-LOC109610734	1464	49	0.03346994535519126	0.011989398847334989	1.2276462913222885	0	4.747986522007993	0.12409061561340147	100	0
NC_039513.1	8654127	8655127	gene-LOC105275681	912	39	0.04276315789473684	0.017737485218762318	1.4764285402541741	0	5.036049720946856	0.1667602701795628	66.6666666666667	0
NC_039513.1	8665065	8666065	gene-LOC105275682	1109	68	0.061316501352569885	0.018096239089704338	1.905594834534233	0	6.02943985508246	0.18105527994732834	100	0
NC_039513.1	8669328	8670328	gene-LOC105275683	906	270	0.2980132450331126	0.42369140214420853	24.614035036526516	0	39.014026211297264	1.2961542033188924	100	0
NC_039513.1	8668434	8669434	gene-LOC105275675	1046	321	0.3068833652007648	0.22925253058129183	18.067805796770127	0	32.28681362156102	0.9982960309567112	100	0
NC_039513.1	8768912	8769912	gene-LOC105275676	1443	59	0.040887040887040885	0.011887598269905606	1.019263515700493	0	3.946268183304004	0.10388514025735628	100	0
NC_039513.1	8797004	8798004	gene-LOC105275677	618	27	0.043689320388349516	0.018664268045873622	1.4407859946086226	0	6.9242244622629565	0.27853315619509433	100	0
NC_039513.1	8809461	8810461	gene-LOC105275678	518	20	0.03861003861003861	0.021102284011916585	0.9162703640382021	0	4.052628137727391	0.1780622576836233	50	0
NC_039513.1	8812301	8813301	gene-LOC105275679	781	20	0.02560819462227913	0.010637240282334228	1.060647818686401	0	5.203016432225842	0.1861785658420864	100	0
NC_039513.1	8820860	8821860	gene-LOC105275674	616	64	0.1038961038961039	0.25842329080798165	8.468903882279827	0	25.769666102433725	1.0382894360303778	100	0
NC_039513.1	8820293	8821293	gene-LOC105275673	563	97	0.17229129662522202	0.26635694928377857	12.92714849220486	0	30.452971801270532	1.2834397412123544	100	0
NC_039513.1	8831318	8832318	gene-LOC105275672	528	17	0.032196969696969696	0.011025551277563878	1.1652643095440203	0	6.296699327847845	0.2740286648123926	100	0
NC_039513.1	8904070	8905070	gene-LOC105275671	2565	77	0.030019493177387915	0.010045631571029803	0.90647412897852	0	2.55493107992958	0.05044701859827087	23.0769230769231	0
NC_039513.1	9058973	9059973	gene-LOC105275670	958	38	0.03966597077244259	0.012478428249037568	1.2993235879687148	0	6.11310482834553	0.19750545205957953	100	0
NC_039513.1	9094277	9095277	gene-LOC105275669	439	12	0.02733485193621868	0.012302960399846213	1.4806115802698947	0	9.468031159845438	0.45188447241477314	100	0
NC_039513.1	9098539	9099539	gene-LOC105275668	493	349	0.7079107505070994	0.5685426885027849	47.338384411864375	46.6666666666667	38.778332886036715	1.7464882768158874	100	0
NC_039513.1	9097593	9098593	gene-LOC105275666	324	155	0.4783950617283951	0.542827868852459	33.98044662180023	7.275132275132275	39.18322592209391	2.1768458845607745	100	0
NC_039513.1	9100658	9101658	gene-LOC105275667	1421	84	0.059113300492610835	0.014582649926937644	1.1672226283186402	0	3.498666880822007	0.09281230422901286	50	0
NC_039513.1	9128451	9129451	gene-LOC105275665	190	24	0.12631578947368421	0.04190815871600535	6.198505358057762	0	18.988155631656827	1.37754559441597	100	0
NC_039513.1	9139152	9140152	gene-LOC105275664	349	18	0.05157593123209169	0.019879796578825704	1.704794060485779	0	8.305786418067363	0.44459855374272084	100	0
NC_039513.1	9179514	9180514	gene-LOC105275662	949	41	0.04320337197049526	0.014854159164566078	1.248177270543624	0	5.81779887687042	0.18885374320953066	100	0
NC_039513.1	9179587	9180587	gene-LOC105275660	939	42	0.04472843450479233	0.0178285470267962	1.3340046198385744	0	5.942506676873365	0.19392637625813058	100	0
NC_039513.1	9192467	9193467	gene-LOC105275661	745	20	0.026845637583892617	0.010005002501250625	0.9633631064460652	0	5.071002853346684	0.18578716963469788	100	0
NC_039513.1	9191638	9192638	gene-LOC105275659	521	20	0.03838771593090211	0.014394306970726184	1.1343283378010431	0	4.490959751403692	0.19675251897032098	50	0
NC_039513.1	9196714	9197714	gene-LOC105275658	211	4	0.018957345971563982	0.011111111111111112	0.645640562702174	0	3.73652742883274	0.2572331565091776	33.3333333333333	0
NC_039513.1	9202052	9203052	gene-LOC113562458	401	52	0.12967581047381546	0.03916172734970364	4.427201649176868	0	11.260066703815905	0.5623008978178351	75	0
NC_039513.1	9205072	9206072	gene-LOC105275657	2667	89	0.033370828646419194	0.01039796782387807	0.9272451996368957	0	2.6000839858497446	0.05034726327405776	28.5714285714286	0
NC_039513.1	9204253	9205253	gene-LOC105275771	793	243	0.3064312736443884	0.37093023255813956	21.57170289761457	0	36.519938099536894	1.2968610268912186	100	0
NC_039513.1	9222450	9223450	gene-LOC105275655	339	10	0.029498525073746312	0.013714285714285714	1.5427132683769846	0	10.313175847778215	0.560134823812253	100	0
NC_039513.1	9230551	9231551	gene-LOC105275656	682	15	0.021994134897360705	0.007943611546207206	0.9443861284760044	0	5.212223281019083	0.19958634469829242	100	0
NC_039513.1	9230353	9231353	gene-LOC105275653	900	26	0.028888888888888888	0.00930452609998423	0.9432147856567072	0	4.992575448841321	0.1664191816280425	100	0
NC_039513.1	9234220	9235220	gene-LOC109610738	714	51	0.07142857142857142	0.018923862991231943	2.257586408584471	0	7.98750321363216	0.29892479495035545	100	0
NC_039513.1	9244127	9245127	gene-LOC105275654	622	149	0.2395498392282958	0.24594284465329763	17.810591535707264	0	34.5773600570639	1.3864258267850431	100	0
NC_039513.1	9243250	9244250	gene-LOC105275651	918	271	0.29520697167755994	0.23315073853076396	19.98237754290337	0	34.134061920467026	1.1265919180788082	100	0
NC_039513.1	9249783	9250783	gene-LOC105275649	609	129	0.21182266009852216	0.05066011667178385	4.99314594775965	0	10.817717214339876	0.43835602293088066	100	0
NC_039513.1	9256718	9257718	gene-LOC105275650	726	23	0.03168044077134986	0.010572196976722618	1.3517991382852457	0	6.4203437477749405	0.23828130538358783	100	0
NC_039513.1	9256441	9257441	gene-LOC113562364	1040	39	0.0375	0.011305186455207887	1.3000447020555623	0	5.568706745056384	0.17267826578205142	100	0
NC_039513.1	9258886	9259886	gene-LOC105275642	516	23	0.044573643410852716	0.016675931072818232	1.1172395696850483	0	4.2914216124584135	0.18891930240571866	50	0
NC_039513.1	9267745	9268745	gene-LOC105275644	461	10	0.021691973969631236	0.00944305261129312	1.2963661178961454	0	5.369085810292233	0.2500632563715878	50	0
NC_039513.1	9274465	9275465	gene-LOC105275645	403	15	0.03722084367245657	0.014652014652014652	1.4953770770845354	0	7.315564951011114	0.3644142468487718	100	0
NC_039513.1	9278157	9279157	gene-LOC105275646	1865	54	0.028954423592493297	0.010094398993077408	1.0497025671502942	0	3.7653643610652496	0.0871901830922317	100	0
NC_039513.1	9276167	9277167	gene-LOC105275648	791	13	0.01643489254108723	0.00889490476650875	0.8215900814138009	0	3.370496916456257	0.11984107398428097	50	0
NC_039513.1	9303026	9304026	gene-LOC105275641	1300	50	0.038461538461538464	0.012268176596093878	1.0539557259266026	0	3.723082665492168	0.1032597342555625	50	0
NC_039513.1	9331744	9332744	gene-LOC113562447	351	265	0.7549857549857549	0.673097158891617	55.731522764281976	62.5	39.38671114873014	2.1023071135668	100	0
NC_039513.1	9334256	9335256	gene-LOC105275639	258	89	0.3449612403100775	0.18125	20.943038791909	0	33.21951221741718	2.068156494726351	100	0
NC_039513.1	9451208	9452208	gene-LOC105275636	1116	112	0.1003584229390681	0.057349055995876023	4.5708730134992255	0	16.274295178431103	0.48715828346583706	100	0
NC_039513.1	9450606	9451606	gene-LOC105275635	1177	98	0.08326253186066271	0.09615022590361445	5.435050211910431	0	19.49324051382098	0.5681929095282074	100	0
NC_039513.1	9464847	9465847	gene-LOC105275634	1362	46	0.033773861967694566	0.009733257661748014	1.115224625264043	0	3.741334956540067	0.10137667383485345	41.1764705882353	0
NC_039513.1	9476506	9477506	gene-Trnay-gua-4	1104	47	0.042572463768115944	0.010759629868732516	1.1291571456446279	0	3.6708537600181153	0.11047971536322185	50	0
NC_039513.1	9476679	9477679	gene-Trnay-gua-5	999	41	0.04104104104104104	0.010638748781418217	1.1213818424384934	0	3.744462736409789	0.11846955820202065	50	0
NC_039513.1	9476853	9477853	gene-Trnay-gua-6	915	40	0.04371584699453552	0.01074702811773479	1.1426153270751005	0	3.8311866346205785	0.12665512327022496	50	0
NC_039513.1	9477429	9478429	gene-Trnay-gua-7	375	7	0.018666666666666668	0.006597850377780143	0.7527909663413636	0	2.9859743532246887	0.15419505256322188	25	0
NC_039513.1	9477815	9478815	gene-Trnay-gua-8	341	6	0.017595307917888565	0.008448199199644287	0.7049461105089065	0	3.0703859973567766	0.1662707237784802	25	0
NC_039513.1	9480370	9481370	gene-LOC105275632	606	9	0.01485148514851485	0.0075608798114689705	0.769948145800642	0	3.6921316727472253	0.1499825968391865	50	0
NC_039513.1	9490864	9491864	gene-LOC105275631	1573	34	0.02161474888747616	0.009877686460624301	0.9502174767636609	0	3.8343884927520118	0.09667891133333252	100	0
NC_039513.1	9501661	9502661	gene-LOC105275630	658	15	0.022796352583586626	0.008918343969890361	0.830555903558229	0	3.9175562005236753	0.1527222411923179	50	0
NC_039513.1	9529999	9530999	gene-LOC105275628	953	28	0.02938090241343127	0.009633911368015413	1.1033216882990706	0	4.528103119441712	0.14667964772225978	50	0
NC_039513.1	9536262	9537262	gene-LOC105275627	723	33	0.04564315352697095	0.01883663073095605	1.5901496537792468	0	8.078706377893056	0.30045032301164376	100	0
NC_039513.1	9547743	9548743	gene-LOC105275624	454	9	0.019823788546255508	0.010734929810074319	0.9542101890508216	0	4.5372593824613165	0.21294413397237466	57.1428571428571	0
NC_039513.1	9564825	9565825	gene-LOC105275625	415	19	0.04578313253012048	0.017094017094017096	1.770231228387522	0	9.083708962427494	0.44590173566074537	100	0
NC_039513.1	9572091	9573091	gene-LOC105275618	426	25	0.05868544600938967	0.013268262925118195	1.8796843336468696	0	8.957538968179268	0.4339941810865897	100	0
NC_039513.1	9575029	9576029	gene-LOC105275619	1156	14	0.012110726643598616	0.006880849987351379	0.7663955443180716	0	3.3063981159991935	0.09724700341174042	66.6666666666667	0
NC_039513.1	9587091	9588091	gene-LOC105275620	1057	30	0.02838221381267739	0.012379402533999767	0.9803864265588511	0	3.778844185692863	0.11623087071528307	50	0
NC_039513.1	9587046	9588046	gene-LOC105275623	1075	29	0.026976744186046512	0.012449776469922472	0.9488065517562907	0	3.366329651603841	0.10267209182756874	40	0
NC_039513.1	9598544	9599544	gene-LOC105275621	1266	150	0.11848341232227488	0.023636530856249425	2.3320076836229373	0	4.284840617481345	0.12042532286204587	33.3333333333333	0
NC_039513.1	9603687	9604687	gene-LOC105275617	1209	56	0.04631927212572374	0.012535063113604488	1.2152046374245533	0	3.817798476491743	0.10979937041189175	50	0
NC_039513.1	9602616	9603616	gene-LOC105275615	1091	239	0.21906507791017416	0.1319400843124944	12.343835864548177	0	26.451095251794275	0.8008133125273736	100	0
NC_039513.1	9604278	9605278	gene-LOC109610739	1052	281	0.2671102661596958	0.27380339680905813	18.361778801299334	0	33.5427991503469	1.0341688010977637	100	0
NC_039513.1	9609650	9610650	gene-LOC105275616	1174	27	0.022998296422487224	0.007424071991001125	1.0400934365898298	0	4.999247304883673	0.14590513363113916	100	0
NC_039513.1	9608829	9609829	gene-LOC105275614	538	108	0.20074349442379183	0.46991829660807133	14.696389530782596	0	30.821973318476193	1.3288296267900814	100	0
NC_039513.1	9627874	9628874	gene-LOC105275613	667	188	0.2818590704647676	0.19630622579684243	14.287975667299797	0	27.237783640939984	1.0546511944406127	100	0
NC_039513.1	9627056	9628056	gene-LOC105275609	486	106	0.21810699588477367	0.19380114922514366	13.347920718035754	0	29.827311600799003	1.3529943300176805	100	0
NC_039513.1	9649394	9650394	gene-LOC105275769	977	27	0.027635619242579325	0.010571356657437704	1.0773381236143302	0	5.333531768525337	0.1706347986778347	100	0
NC_039513.1	9635924	9636924	gene-LOC105275610	356	8	0.02247191011235955	0.015567390413764851	0.9522247408103551	0	4.609060129596622	0.24427969830971324	45.8333333333333	0
NC_039513.1	9638029	9639029	gene-LOC105275611	755	17	0.022516556291390728	0.0068092536010475775	0.9471761874720241	0	5.656147266630797	0.20584827532125266	100	0
NC_039513.1	9651012	9652012	gene-LOC109610747	964	24	0.024896265560165973	0.008795566627688241	1.0578412282880885	0	6.702602032872945	0.2158762756801373	100	0
NC_039513.1	9650161	9651161	gene-LOC105275612	936	20	0.021367521367521368	0.00913156036714521	0.6862110312902028	0	3.91072511573083	0.12782604921415788	100	0
NC_039513.1	9652618	9653618	gene-LOC105275608	1333	52	0.03900975243810953	0.009607619259795594	0.9845675856707242	0	2.7661177528684813	0.07576272543072791	27.7777777777778	0
NC_039513.1	10015135	10016135	gene-LOC105275603	1106	33	0.029837251356238697	0.010029498525073746	0.88741787954105	0	3.9558555662939896	0.11894956633871827	50	0
NC_039513.1	9937430	9938430	gene-LOC105275604	327	12	0.03669724770642202	0.015171798304328426	1.3941675841298073	0	5.934313290847254	0.3281682748492175	50	0
NC_039513.1	9963251	9964251	gene-LOC105275605	548	10	0.01824817518248175	0.008238589553468446	0.8052934360098856	0	5.313614760798863	0.22698637305226535	100	0
NC_039513.1	9991436	9992436	gene-LOC105275607	378	20	0.05291005291005291	0.015323691460055097	1.5579630118627241	0	5.634940155499148	0.2898300476098092	50	0
NC_039513.1	10019565	10020565	gene-LOC113562479	1089	49	0.04499540863177227	0.010659709280655983	1.117780201626807	0	4.0137519871222604	0.12162884809461465	50	0
NC_039513.1	10025868	10026868	gene-LOC105275602	1243	54	0.04344328238133548	0.01039758798500944	1.2064345552125924	0	5.869442352160262	0.16647969714596753	100	0
NC_039513.1	10045715	10046715	gene-LOC105275600	718	29	0.0403899721448468	0.013915445081793074	1.3920469875655324	0	5.710715305713125	0.21312200235324447	80	0
NC_039513.1	10055144	10056144	gene-LOC105275599	514	15	0.029182879377431907	0.007778828970881951	0.7404146092682491	0	3.329575720882934	0.14686128928367895	33.3333333333333	0
NC_039513.1	10081996	10082996	gene-LOC105275598	671	20	0.029806259314456036	0.012413164787609612	1.2112650001661072	0	7.278983891145629	0.2810020564322651	100	0
NC_039513.1	10085844	10086844	gene-LOC105275596	1373	35	0.025491624180626365	0.009071180555555556	0.9934089329882172	0	4.244050499972919	0.11453686038236303	66.6666666666667	0
NC_039513.1	10087809	10088809	gene-LOC105275597	550	313	0.5690909090909091	0.37596996245306635	35.14137170204449	22.2222222222222	36.286705441830385	1.5472703188766523	100	0
NC_039513.1	10088888	10089888	gene-LOC113562367	358	18	0.05027932960893855	0.024303497332542976	2.190248884428936	0	4.484056308559409	0.2369897398854683	25	0
NC_039513.1	10096252	10097252	gene-LOC105275595	494	16	0.032388663967611336	0.010805839751695598	1.4272327541443337	0	7.977214780046114	0.35891186102127215	100	0
NC_039513.1	10098336	10099336	gene-LOC105275583	661	294	0.44478063540090773	0.170701581027668	14.723786925657535	5.88235294117647	20.36105746418627	0.791953349322813	100	0
NC_039513.1	10100600	10101600	gene-LOC105275585	958	262	0.27348643006263046	0.1533788065153379	15.43278644719645	0	29.430587451172322	0.950859120224821	100	0
NC_039513.1	10099700	10100700	gene-LOC105275586	560	209	0.3732142857142857	0.32071241748661106	28.124621708227743	0	40.019738188612926	1.6911426001613818	100	0
NC_039513.1	10101871	10102871	gene-LOC105275587	531	291	0.5480225988700564	0.3697298842361012	37.331467696853665	22.5806451612903	39.73974445425429	1.724558017718531	100	0
NC_039513.1	10104446	10105446	gene-LOC105275589	559	125	0.22361359570661896	0.07434497816593887	5.984573335569712	0	14.449012008219778	0.611128092662776	100	0
NC_039513.1	10107888	10108888	gene-LOC105275591	637	22	0.03453689167974882	0.012552983371372678	1.0216154543344738	0	4.760998423471302	0.1886376256948248	50	0
NC_039513.1	10114195	10115195	gene-LOC105275592	683	17	0.024890190336749635	0.01007413039346132	1.121313534426146	0	7.388001559521351	0.2826940231978999	100	0
NC_039513.1	10136429	10137429	gene-LOC105275581	1336	54	0.040419161676646706	0.013068457679236123	1.1519643978632204	0	3.6038004664041297	0.09859559406435485	33.3333333333333	0
NC_039513.1	10123287	10124287	gene-LOC105275580	632	147	0.23259493670886075	0.09601194659170766	10.67903325019778	0	21.090270693952963	0.8389259237906097	100	0
NC_039513.1	10133573	10134573	gene-LOC105275582	1501	84	0.05596269153897402	0.016165795841077253	1.9027573148471173	0	8.173444760243202	0.21096712559174516	100	0
NC_039513.1	10148443	10149443	gene-LOC105275578	444	21	0.0472972972972973	0.015810276679841896	1.2852124331161605	0	6.116843971134344	0.2902925681986317	100	0
NC_039513.1	10163927	10164927	gene-LOC105275577	1061	34	0.03204524033930255	0.01059903473076559	0.8979516976150197	0	4.4427517554217095	0.13639371394211852	100	0
NC_039513.1	10163240	10164240	gene-LOC105275767	982	169	0.17209775967413443	0.10810397553516819	6.774921294694031	0	19.548439124736287	0.6238157597002745	100	0
NC_039513.1	10163595	10164595	gene-LOC105275573	1046	25	0.02390057361376673	0.00859552384041518	0.6992321542797358	0	2.911471844392676	0.09002160512236085	50	0
NC_039513.1	10173747	10174747	gene-LOC105275574	355	204	0.5746478873239437	0.2996770721205597	28.195896235388116	18.1818181818182	32.32511782115157	1.7156391180912345	100	0
NC_039513.1	10172834	10173834	gene-LOC113562392	429	18	0.04195804195804196	0.01935812531839022	1.7102778120003554	0	7.298972489281588	0.3523977125122832	100	0
NC_039513.1	10175361	10176361	gene-LOC105275575	1076	12	0.011152416356877323	0.0065969062784349405	0.7994152406380176	0	3.7289453606916747	0.11367890565171329	50	0
NC_039513.1	10174361	10175361	gene-LOC105275576	451	221	0.49002217294900224	0.21300523327023715	29.118835872562784	6.45161290322581	37.25330568379836	1.7541896533920405	100	0
NC_039513.1	10182249	10183249	gene-LOC105275572	430	76	0.17674418604651163	0.2213855421686747	9.442535829183576	0	25.06300958951373	1.2086456476531173	100	0
NC_039513.1	10181543	10182543	gene-Trnaq-uug-8	484	40	0.08264462809917356	0.031432748538011694	4.170672669640933	0	14.873795732597161	0.6760816242089619	100	0
NC_039513.1	10181544	10182544	gene-LOC105275571	484	40	0.08264462809917356	0.031432748538011694	4.170672669640933	0	14.873795732597161	0.6760816242089619	100	0
NC_039513.1	10184070	10185070	gene-LOC105275570	833	166	0.1992797118847539	0.05473091268935069	6.335043739833701	0	11.906713760532213	0.41254318057705625	100	0
NC_039513.1	10189093	10190093	gene-LOC105275569	965	261	0.2704663212435233	0.24706391730259242	16.374466675339285	0	32.20953723792723	1.036861690319017	100	0
NC_039513.1	10188293	10189293	gene-LOC105275568	705	63	0.08936170212765958	0.08349431208413823	5.938120216806676	0	19.453114143310017	0.7326466642052857	100	0
NC_039513.1	10191171	10192171	gene-LOC105275565	905	234	0.2585635359116022	0.0946383811212325	7.555463422050616	0	15.775068097830355	0.5243810068278147	100	0
NC_039513.1	10201006	10202006	gene-LOC105275566	1036	29	0.027992277992277992	0.01024601391704564	0.9101831997402313	0	3.179758178036562	0.0987902797513499	33.3333333333333	0
NC_039513.1	10200895	10201895	gene-LOC105275567	1012	34	0.03359683794466403	0.011040922823400166	0.9288893261542878	0	3.2195294600428563	0.10120504147054764	33.3333333333333	0
NC_039513.1	10208964	10209964	gene-LOC105275564	1636	63	0.03850855745721271	0.010812707323296759	1.231633076940305	0	6.419225585778492	0.15870513847596518	100	0
NC_039513.1	10231032	10232032	gene-LOC105275563	1004	21	0.02091633466135458	0.00815814245371823	0.6991331764467429	0	2.7961666263315537	0.08824623623346786	25	0
NC_039513.1	10312755	10313755	gene-LOC105275562	386	11	0.02849740932642487	0.012382075471698114	0.9029965529686985	0	4.667291941078307	0.23755890495726295	50	0
