chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
NC_037646.1	1589530	1591419	gene-LOC107965832	526	254	0.4828897338403042	0.25743986954749287	27.876121988834182	12.5	32.813133271600194	1.430720600100153	100	0
NC_037646.1	1590285	1592805	gene-LOC551936	660	236	0.3575757575757576	0.1868988391376451	19.3585146461413	0	28.677730082619508	1.1162791295134231	100	0
NC_037646.1	1593306	1599846	gene-LOC100576439	1260	526	0.4174603174603175	0.3615370737867581	37.10803782749981	0	44.90184355409738	1.264966137496655	100	0
NC_037646.1	1599501	1600533	gene-LOC102656685	530	201	0.37924528301886795	0.16703056768558952	23.696689116777907	0	33.379281999423874	1.4499033583910736	100	0
NC_037646.1	1600636	1605561	gene-LOC412510	1748	1017	0.5818077803203662	0.45894521772442853	47.25675646225815	53.8461538461538	42.978519207553326	1.0279706946273353	100	0
NC_037646.1	1605853	1610940	gene-LOC100576436	700	474	0.6771428571428572	0.5131695767978692	49.006044860956116	57.1428571428571	38.62780942224744	1.4599939631780579	100	0
NC_037646.1	1611805	1622100	gene-LOC411960	3178	1615	0.5081812460667087	0.3527529053152981	37.374412994741675	17.6470588235294	40.76667242642161	0.7231498779503354	100	0
NC_037646.1	1621809	1623568	gene-LOC550780	820	218	0.2658536585365854	0.24113663524100384	24.079924661312038	0	40.34819749494513	1.4090201755081957	100	0
NC_037646.1	1623618	1625320	gene-LOC551445	784	420	0.5357142857142857	0.41337985436893204	44.070446014531356	33.3333333333333	43.90406735316562	1.5680024054701964	100	0
NC_037646.1	1626451	1627349	gene-LOC725807	528	126	0.23863636363636365	0.17986054142739952	18.031919786489944	0	34.12348441481688	1.4850340449930293	100	0
NC_037646.1	1627396	1635334	gene-LOC102656492	1561	909	0.5823190262652146	0.39443981516551774	40.72177806556431	33.3333333333333	39.527049622010644	1.0004443765436926	100	0
NC_037646.1	1638156	1639775	gene-LOC550692	445	379	0.851685393258427	0.7500719010641358	75.64843762516752	92.8571428571429	35.16085518746578	1.6667843881739863	100	0
NC_037646.1	1640328	1642114	gene-LOC551097	571	131	0.22942206654991243	0.1601646385110952	18.554052691498292	0	34.6465871295506	1.4499145452960953	100	0
NC_037646.1	1642696	1644343	gene-LOC100576348	665	263	0.3954887218045113	0.2990572878897752	34.12225043140218	0	43.81130309620609	1.698929463452182	100	0
NC_037646.1	1647665	1648662	gene-LOC727599	690	380	0.5507246376811594	0.39206739206739205	46.572614692269894	50	44.22653515774066	1.6836754188463199	100	0
NC_037646.1	1654106	1673039	gene-LOC411653	29149	151	0.005180280627122715	0.003397239742709049	0.31096400168691446	0	3.1286339370845693	0.01832495520881777	100	0
NC_037646.1	1674757	1680406	gene-LOC409144	2759	1213	0.43965204784342155	0.30249797825500946	29.752366243367536	0	37.743108778458684	0.7185579827534233	100	0
NC_037646.1	1680801	1689348	gene-LOC725563	3111	2042	0.6563805850208936	0.4792426674449146	52.68432417337309	62.5	42.87200703611071	0.7686414661001981	100	0
NC_037646.1	1692429	1698829	gene-LOC413984	3150	1315	0.4174603174603175	0.29609499122000166	29.403134723567007	0	38.715303181202245	0.6898066672816285	100	0
NC_037646.1	1693564	1694179	gene-LOC113218977	521	340	0.6525911708253359	0.6045454545454545	55.44063450380488	75	43.3235156190806	1.8980376802619785	100	0
NC_037646.1	1699908	1701498	gene-LOC100578763	994	225	0.22635814889336017	0.28395997574287446	20.5620369158892	0	38.14089212629283	1.2097556383071815	100	0
NC_037646.1	1707416	1708300	gene-LOC725558	923	2	0.0021668472372697724	0.0030646644192460926	0.23552316623600913	0	1.7869416736033652	0.05881790163202718	25	0
NC_037646.1	1711127	1726187	gene-LOC551433	5231	833	0.15924297457465111	0.08249658966388622	7.585554787408581	0	18.473169830030383	0.2554165667139212	100	0
NC_037646.1	1728783	1732011	gene-LOC412446	654	415	0.6345565749235474	0.47392133079189047	53.86220901418312	72.7272727272727	43.479490285590565	1.700182610939909	100	0
NC_037646.1	1735821	1777666	gene-LOC102656849	12896	264	0.020471464019851116	0.013505363922841053	1.2631981959488294	0	8.038638453925023	0.07078724074071566	100	0
NC_037646.1	1767873	1874851	gene-LOC412787	50263	994	0.019775978353858702	0.014898481384468636	1.4646223972667982	0	9.863315743712157	0.04399453509972314	100	0
NC_037646.1	1782121	1810603	gene-LOC113218985	17332	45	0.002596353565658897	0.0028616469664642834	0.267652333662431	0	2.097127391464929	0.015929438685944198	100	0
NC_037646.1	1837515	1839312	gene-LOC102656780	1458	2	0.0013717421124828531	0.002903928369766879	0.21656481517748805	0	1.4975173927344507	0.039218692716567534	20	0
NC_037646.1	1907291	1909731	gene-LOC726239	377	351	0.9310344827586207	0.8193185370428259	81.46484262131328	92.8571428571429	28.33400101223621	1.4592752946493714	100	0
NC_037646.1	1907291	1909731	gene-WRNexo	377	351	0.9310344827586207	0.8193185370428259	81.46484262131328	92.8571428571429	28.33400101223621	1.4592752946493714	100	0
NC_037646.1	1912329	1916180	gene-LOC413692	1272	874	0.6871069182389937	0.496083120310052	53.015548772043914	64.7058823529412	41.413996512205664	1.161190801685504	100	0
NC_037646.1	1917256	1921607	gene-LOC550940	3117	1072	0.34392043631697145	0.23467737984420164	24.66288188746819	0	37.1170848034425	0.6648221156054466	100	0
NC_037646.1	1923713	1938989	gene-LOC727278	4066	2538	0.6242006886374816	0.4233765526258444	43.72069550035752	40	39.211638405658384	0.6149379588028546	100	0
NC_037646.1	1941274	1944051	gene-LOC412688	1928	386	0.20020746887966806	0.12302839116719243	13.090821274938666	0	28.35879522339903	0.64585386344489	100	0
NC_037646.1	1948226	1951920	gene-LOC726367	3168	7	0.0022095959595959595	0.0026829570314112353	0.2294358291500769	0	2.0183453458671075	0.035859389465988635	50	0
NC_037646.1	2032180	2033682	gene-LOC100576170	1434	4	0.002789400278940028	0.0023923444976076554	0.21483968921207416	0	2.1340019380152917	0.0563534142911377	50	0
NC_037646.1	2072190	2540863	gene-LOC413382	522184	2109	0.004038806244542154	0.003046840710283045	0.2787271772799609	0	2.578757841219778	0.003568607477957257	100	0
NC_037646.1	2298281	2340735	gene-LOC113218975	47614	180	0.0037804007224765826	0.0029627470979649326	0.2675044543185149	0	2.415779782124023	0.011071080496740644	100	0
NC_037646.1	2559002	2560715	gene-LOC100578428	484	399	0.8243801652892562	0.5845084025497392	57.69067580450618	66.6666666666667	32.338149262736685	1.4699158755789392	100	0
NC_037646.1	2562383	2578398	gene-LOC409465	14216	38	0.0026730444569499157	0.0029786909035362406	0.260497218647264	0	2.064054925693105	0.017311413997876793	100	0
NC_037646.1	2584446	2588009	gene-LOC552326	5990	25	0.004173622704507512	0.00297818914420859	0.24209709410636565	0	2.4551484968337967	0.031722277057092546	100	0
NC_037646.1	2590081	2710106	gene-LOC413994	126533	604	0.0047734583073190395	0.0035750401724897432	0.3020659207562118	0	2.5730010584119465	0.007233326392294948	100	0
NC_037646.1	2711025	2713806	gene-LOC113219002	3529	17	0.004817228676678946	0.0035823461979365688	0.3184291708659025	0	2.8238800042282164	0.047535756413412886	100	0
NC_037646.1	2713785	2717683	gene-LOC413573	673	473	0.7028231797919762	0.5533980582524272	60.04503750211407	81.8181818181818	42.79488881112796	1.6496217353600682	100	0
NC_037646.1	2717526	2719081	gene-LOC551959	656	111	0.16920731707317074	0.12430367658761739	12.691774928959918	0	29.628001422666713	1.1567791098547102	100	0
NC_037646.1	2721376	2798241	gene-LOC724177	46667	155	0.003321404847108235	0.003316424939976163	0.2734803068751361	0	2.167962067860814	0.010035678448200577	100	0
NC_037646.1	2726246	2747609	gene-LOC102654076	10847	33	0.0030423158476998247	0.003245226764520383	0.2881063893913336	0	2.4218114810293985	0.02325334920507071	100	0
NC_037646.1	2760033	2760151	gene-LOC113219024	329	4	0.0121580547112462	0.0035481963335304554	0.35497177594442036	0	2.6874119385732027	0.14816181624174946	25	0
NC_037646.1	2762525	2762643	gene-LOC113219023	348	2	0.005747126436781609	0.005092761004001455	0.37897248026558383	0	2.127365923531785	0.11403878364026017	20	0
NC_037646.1	2802184	2812145	gene-LOC552228	2056	403	0.19601167315175097	0.1496083415469212	16.614339595023598	0	34.69279602137721	0.7651168166261217	100	0
NC_037646.1	2812430	2847662	gene-LOC727630	10836	1669	0.15402362495385752	0.10394404723516396	11.27300221454713	0	28.041101929518344	0.26937704090072256	100	0
NC_037646.1	2849683	2862544	gene-Gpdh	4625	758	0.1638918918918919	0.11110824609354855	10.022328204008526	0	24.81965054895986	0.3649553999770884	100	0
NC_037646.1	2862124	2874972	gene-LOC102656448	4979	55	0.011046394858405303	0.005258444510780959	0.629408307525575	0	4.441897628658527	0.06295025332075586	100	0
NC_037646.1	2864435	2869887	gene-Tpx-4	2234	7	0.003133393017009848	0.0026837867705099194	0.24356880092333583	0	1.8613150312068274	0.039380234701397294	33.3333333333333	0
NC_037646.1	2875051	2879513	gene-LOC726662	1188	443	0.3728956228956229	0.2666200751288547	27.880110748409518	0	39.10666647872235	1.1345994721428698	100	0
NC_037646.1	2879838	2882668	gene-LOC100576261	757	355	0.46895640686922063	0.3437167603707643	38.56495095539556	0	43.01548471385687	1.5634243844952698	100	0
NC_037646.1	2884136	2895938	gene-LOC552027	3732	1239	0.3319935691318328	0.2125901681019416	22.882452501082255	0	35.52607096977125	0.5815356740845032	100	0
NC_037646.1	2899962	2906780	gene-LOC100576220	6222	16	0.0025715204114432656	0.003349003619420061	0.26243032676993994	0	2.137594915722901	0.027099445491629418	100	0
NC_037646.1	2911290	2911362	gene-TRNAR-UCU-3	221	1	0.004524886877828055	0.0030627871362940277	0.25106617866798864	0	1.913989153883313	0.12874884318213256	25	0
NC_037646.1	2918080	2974341	gene-LOC412011	67844	257	0.003788102116620482	0.003159085525543874	0.274090274289413	0	2.4928945212694305	0.009570798666168017	100	0
NC_037646.1	2986812	2986883	gene-TRNAD-GUC-5	353	1	0.0028328611898017	0.0033863867253640365	0.3467752322109931	0	2.248736495554079	0.11968816691172082	25	0
NC_037646.1	2987712	2987830	gene-LOC113219021	348	3	0.008620689655172414	0.006406345332519829	0.610748324997818	0	2.6796089631451445	0.14364211789258083	20	0
NC_037646.1	2988140	2990354	gene-LOC551227	1232	334	0.2711038961038961	0.19237220799858745	18.932058817312363	0	33.65908472605154	0.9589521746211639	100	0
NC_037646.1	2992356	2995891	gene-LOC724477	6288	18	0.0028625954198473282	0.0029313878909435543	0.2849752455237123	0	2.676775000577267	0.03375635931915635	100	0
NC_037646.1	2997001	3008901	gene-LOC113219006	14626	88	0.0060166826199917955	0.004006959455897084	0.3711963432043474	0	3.4077264143095714	0.028177466107728557	100	0
NC_037646.1	3011821	3043555	gene-LOC413274	46667	178	0.00381425846958236	0.002978102559395898	0.27070941272121063	0	2.500521725633905	0.011575125027893159	100	0
NC_037646.1	3021729	3026924	gene-LOC411358	9594	36	0.00375234521575985	0.002778209176718262	0.2503609324230088	0	2.4385099314195293	0.024895718897674928	100	0
NC_037646.1	3047011	3079659	gene-LOC724787	53652	221	0.004119138149556401	0.0028720853136366734	0.2536575491194041	0	2.456374284075799	0.010604778065391049	100	0
NC_037646.1	3091111	3255840	gene-LOC413555	245071	1022	0.004170220058676873	0.00303390095691848	0.2738989383205798	0	2.5076727980914595	0.005065530183968663	100	0
NC_037646.1	3290080	3290984	gene-LOC411936	568	135	0.23767605633802816	0.23189674031940494	21.416013008561254	0	38.49924950194595	1.6153926245223003	100	0
NC_037646.1	3293858	3303952	gene-LOC724936	17401	74	0.0042526291592437215	0.0032222352231712917	0.290532881079307	0	2.661028523347827	0.020172625509760185	100	0
NC_037646.1	3303860	3875962	gene-LOC725024	1136991	6182	0.005437158253671313	0.003767827611345901	0.3198052061731594	0	3.3588962739916064	0.0031500545827639346	100	0
NC_037646.1	3379306	3379378	gene-TRNAR-CCU-2	132	1	0.007575757575757576	0.00425531914893617	0.5769272814727358	0	3.4362271326089906	0.29908518228797165	33.3333333333333	0
NC_037646.1	3421818	3421893	gene-Mir6051	87	0	0	0.006954102920723227	0.5687128962991034	0	2.423847916195793	0.2598637733493978	14.2857142857143	0
NC_037646.1	3434351	3640562	gene-LOC413256	476192	2814	0.005909381089980512	0.003777875243249688	0.3128724721589719	0	3.3443747304112588	0.0048464516655511766	100	0
NC_037646.1	3438380	3438494	gene-Mir3748	306	3	0.00980392156862745	0.005341880341880342	0.5254494960377315	0	3.1409273822185333	0.1795548673619481	33.3333333333333	0
NC_037646.1	3605850	3605938	gene-Mir3749	245	1	0.004081632653061225	7.867820613690008e-4	0.08163265306122448	0	1.277753129999878	0.08163265306122448	20	0
NC_037646.1	3893499	4152305	gene-LOC411347	337057	1323	0.003925152125604868	0.003053289463665542	0.27807936371266095	0	2.58877353179632	0.004459050430681774	100	0
NC_037646.1	4083589	4083714	gene-Mir3750	87	0	0	0.0027100271002710027	0.29191753329684367	0	1.9293469317817507	0.20684770296140542	14.2857142857143	0
NC_037646.1	4132515	4133659	gene-LOC113219016	1874	8	0.004268943436499467	0.0031141234658362336	0.3169825401682392	0	3.303650498741804	0.07631489354269903	100	0
NC_037646.1	4154141	4161404	gene-LOC409025	9606	30	0.003123048094940662	0.0029246819031538323	0.26028818657329	0	2.3436372822361857	0.02391217646058504	100	0
NC_037646.1	4163148	4167291	gene-LOC100576864	1760	699	0.3971590909090909	0.2373156786036714	26.910142694063776	0	36.782536197654515	0.876769305050889	100	0
NC_037646.1	4169782	4364474	gene-LOC725264	364689	1612	0.004420204612697394	0.0029354922202692356	0.26933913900944906	0	2.6196929178729413	0.004337995068922856	100	0
NC_037646.1	4428996	4430093	gene-LOC102656773	1940	16	0.008247422680412371	0.0035939776590577953	0.408667506605651	0	3.767245620887524	0.0855309058752643	100	0
NC_037646.1	4464432	4470604	gene-LOC100576813	11872	57	0.004801212938005391	0.0029665263579875725	0.2795758780058256	0	2.668736344776567	0.02449309834223998	100	0
NC_037646.1	4476186	4918995	gene-LOC411345	892124	4333	0.004856948137254462	0.0034644777536501905	0.30416115716382885	0	3.019949455622271	0.003197327056818159	100	0
NC_037646.1	4731071	4735814	gene-LOC113219020	10672	41	0.003841829085457271	0.0029747809614018472	0.2780978515999906	0	2.637393013112011	0.025530066323998887	100	0
NC_037646.1	4739981	4743055	gene-LOC102656350	6881	39	0.005667780845807296	0.0033112582781456954	0.3332533852911678	0	3.1326094213060824	0.03776421580949761	100	0
NC_037646.1	4851381	4853328	gene-LOC102656483	3506	12	0.0034227039361095267	0.0032002163526548273	0.29801912347800075	0	3.0251255642616757	0.05109018200165691	100	0
NC_037646.1	5007978	5302978	gene-LOC411344	599832	3409	0.005683257978900759	0.004460283516740351	0.3558821715970283	0	3.740423919524388	0.004829542699361618	100	0
NC_037646.1	5093453	5164020	gene-LOC100577998	129048	1161	0.008996652408406174	0.009540654580338608	0.6513216495541541	0	6.197323349947325	0.01725156573297801	100	0
NC_037646.1	5192233	5204319	gene-LOC102654579	22461	104	0.0046302479853969104	0.002891506005736123	0.2595026422871522	0	2.531546058696225	0.016891619477434096	100	0
NC_037646.1	5208087	5212452	gene-LOC113218978	8852	41	0.004631721644826028	0.0024794018919743668	0.237850478550745	0	2.319600817418585	0.024654292858810444	50	0
NC_037646.1	5218772	5226667	gene-LOC102654439	18260	92	0.005038335158817087	0.0026813450324268354	0.2540901214890021	0	2.877071450385869	0.021291205948613345	100	0
NC_037646.1	5233513	5235987	gene-LOC107964939	6069	38	0.006261328060636019	0.0027918963418999214	0.28552982937851074	0	3.0215016557018073	0.038785042155987534	100	0
NC_037646.1	5237639	5460938	gene-LOC409024	465882	3198	0.006864399139696318	0.00542272587291301	0.429166130279663	0	4.463170190802364	0.006538911841552269	100	0
NC_037646.1	5403561	5406695	gene-LOC102653713	8077	37	0.004580908753249969	0.003146721773436032	0.27078697684658487	0	2.5453062969519977	0.028321419083722262	100	0
NC_037646.1	5461145	5471738	gene-LOC113218979	14540	726	0.049931224209078404	0.04694289334146685	4.121622305960515	0	18.127497697463628	0.1503334607932715	100	0
NC_037646.1	5461803	5463953	gene-LOC409023	2960	685	0.23141891891891891	0.20958215796897037	19.15629892583049	0	36.1628302408918	0.6646860392349857	100	0
NC_037646.1	5474150	5500614	gene-LOC113218980	52071	240	0.004609091432851299	0.002916389681127099	0.25988842297326065	0	2.6195588684543885	0.011479691139622317	100	0
NC_037646.1	5515338	5537984	gene-LOC113219007	49092	243	0.00494989000244439	0.0029167881995083127	0.26170119366192457	0	2.8482167371228453	0.012854869478418879	100	0
NC_037646.1	5540266	5547250	gene-LOC409022	10005	1254	0.12533733133433284	0.11392570133828875	10.68469145950297	0	28.886400674114114	0.28879181780920843	100	0
NC_037646.1	5558336	5561238	gene-LOC100578430	4469	12	0.0026851644663235625	0.0029214036816725916	0.2690704709773812	0	2.940950491727985	0.04399289440681544	100	0
NC_037646.1	5561894	5765286	gene-LOC724356	430664	2953	0.006856853602808686	0.00548784534052954	0.4145583894240212	0	4.391475311883835	0.006691772389411855	100	0
NC_037646.1	5563841	5607940	gene-LOC102655639	95923	566	0.005900566079042565	0.00314287824224706	0.3070155453405611	0	3.333710000580791	0.010763820367515073	100	0
NC_037646.1	5608127	5653268	gene-LOC113219017	99381	487	0.004900333061651624	0.0030404855801325023	0.2814527253702799	0	2.837081819349023	0.008999537262551104	100	0
NC_037646.1	5647260	5754138	gene-LOC411343	233176	1126	0.004828970391463959	0.003014852474518769	0.2741723126251663	0	2.771630326826455	0.0057397553391566845	100	0
NC_037646.1	5754134	5755380	gene-LOC107964981	3299	18	0.005456198848135798	0.002859798384213913	0.24169508710278642	0	2.763728353357591	0.048117626446937185	100	0
NC_037646.1	5765275	5768271	gene-LOC550924	1452	539	0.3712121212121212	0.2456390977443609	28.364954533715544	0	39.56081847712423	1.0382022362331649	100	0
NC_037646.1	5768642	5771517	gene-LOC412467	484	238	0.49173553719008267	0.37918122815776334	37.50742257221097	12.5	41.55918435157709	1.8890538341625929	100	0
NC_037646.1	5773779	5777550	gene-LOC550822	1060	748	0.7056603773584905	0.5193816884661118	53.12451808266775	61.1111111111111	39.84953681074417	1.22396879354675	100	0
NC_037646.1	5779668	5783573	gene-LOC100578726	934	720	0.7708779443254818	0.6333459548150953	62.83021148186559	80	39.036711132167724	1.277320207396338	100	0
NC_037646.1	5784156	5785933	gene-LOC550684	264	176	0.6666666666666666	0.5802513464991024	62.6048887107706	89.44444444444446	44.96249337075809	2.767250173577485	100	0
NC_037646.1	5793886	5807708	gene-LOC411476	6921	1473	0.2128305158214131	0.14685183094350984	16.201912840380903	0	33.18612351133478	0.3989074071127841	100	0
NC_037646.1	5808371	5810669	gene-LOC102654691	1199	447	0.37281067556296915	0.2618899013855948	31.362376787227735	0	42.613568214023836	1.2306606361126295	100	0
NC_037646.1	5811175	5813800	gene-LOC411477	614	395	0.6433224755700325	0.5101390983743925	54.319281197516354	75	42.63425243508727	1.7205784009196756	100	0
NC_037646.1	5814471	5815148	gene-LOC100578713	92	44	0.4782608695652174	0.48777648428405124	46.64929988013512	3.125	48.85970947812471	5.093976846415037	100	0
NC_037646.1	5815247	5815645	gene-LOC107965006	218	1	0.0045871559633027525	0.0027998133457769483	0.20573526880866336	0	1.5586940804792515	0.1055680839601346	18.1818181818182	0
NC_037646.1	5816385	5819943	gene-LOC100577988	1254	476	0.379585326953748	0.2903766515480181	28.26124891727364	0	38.87264029982448	1.0977293382539448	100	0
NC_037646.1	5820724	5822159	gene-LOC552476	731	90	0.12311901504787962	0.11309184255561894	11.319397416848638	0	29.887927309856167	1.1054449240007316	100	0
NC_037646.1	5823529	5827417	gene-LOC727552	792	611	0.7714646464646465	0.6007056296978064	59.345682000232195	71.4285714285714	38.05981953512367	1.352396798208935	100	0
NC_037646.1	5827370	5829994	gene-LOC113219008	1751	8	0.004568817818389492	0.0037981551817688553	0.3622893534905677	0	2.203135896833228	0.05264998037976172	33.3333333333333	0
NC_037646.1	5831085	5831156	gene-TRNAD-GUC-6	353	1	0.0028328611898017	0.0025906735751295338	0.20798735971207222	0	1.5285453570787517	0.08135626036749163	20	0
NC_037646.1	5835214	5841054	gene-LOC726608	2518	1253	0.49761715647339155	0.3291912158543117	38.31242746240923	16.6666666666667	42.05224640656607	0.8380334188180207	100	0
NC_037646.1	5840103	5843193	gene-LOC726626	572	240	0.4195804195804196	0.29628187658166244	28.190802296147936	0	36.39575573405078	1.521782996538487	100	0
NC_037646.1	5844422	5850450	gene-LOC726642	2326	863	0.3710232158211522	0.2606520015854142	25.02934683953987	0	36.20843456611891	0.7507665139302023	100	0
NC_037646.1	5850661	5853734	gene-LOC724873	1573	414	0.26319135410044503	0.171120246659815	19.739095013680267	0	35.11834987405717	0.8854616166475248	100	0
NC_037646.1	5856407	5875490	gene-LOC102655307	9171	1081	0.11787155163013847	0.0798095101347309	8.133667073654951	0	23.652912368688884	0.24698824035909214	100	0
NC_037646.1	5857786	5859693	gene-LOC107964964	788	431	0.5469543147208121	0.29944827586206896	31.97149172865809	18.1818181818182	35.23876858371827	1.2553291533982764	100	0
NC_037646.1	5862781	5863834	gene-LOC113218544	670	122	0.18208955223880596	0.13440432638778432	10.667736282043716	0	24.911591312084695	0.9624187360153232	100	0
NC_037646.1	5868081	5988737	gene-LOC412091	266627	1358	0.005093257622071283	0.0031739114905168413	0.27954730347508633	0	2.7891895902356447	0.005401644178417547	100	0
NC_037646.1	5875824	5879883	gene-LOC102655174	6469	36	0.005565002318750966	0.0030156487720060855	0.29201285223959167	0	3.021095443173559	0.03756175453483819	100	0
NC_037646.1	5991452	6002592	gene-LOC724718	3645	1337	0.36680384087791496	0.2584445075219983	25.14994555229883	0	36.52238776586167	0.6049373462598079	100	0
NC_037646.1	6004058	6011586	gene-LOC552386	4315	1232	0.28551564310544614	0.23224992995236762	19.984971277090033	0	34.47041785281997	0.5247544715160942	100	0
NC_037646.1	6007533	6017656	gene-LOC552401	8326	524	0.0629353831371607	0.042516554437149134	3.8228215522741866	0	15.609029955625672	0.17106364071757185	100	0
NC_037646.1	6019232	6034591	gene-LOC552414	26890	146	0.005429527705466716	0.0032936897201079757	0.2874202409138042	0	2.864679421681666	0.017469506119766397	100	0
NC_037646.1	6043644	6046657	gene-LOC724315	8964	46	0.005131637661758144	0.0028117359413202935	0.26665786120270724	0	3.884570446307015	0.041029108244925484	100	0
NC_037646.1	6075220	6078512	gene-LOC552433	1406	700	0.49786628733997157	0.3423973362930078	38.1134637235708	14.2857142857143	41.41320232797621	1.1044502397976528	100	0
NC_037646.1	6078619	6084120	gene-LOC724395	3181	176	0.055328513046211884	0.03113631918638764	2.749754553891392	0	11.566691972288663	0.20508190156805492	100	0
NC_037646.1	6085036	6086427	gene-LOC552462	1396	547	0.39183381088825214	0.32880486414592436	31.563867651092472	0	41.725851227260726	1.1167668042227796	100	0
NC_037646.1	6086686	6088247	gene-LOC102655945	2401	7	0.0029154518950437317	0.0029071492138831208	0.2472373456032226	0	1.9417923687753804	0.039628415689293504	33.3333333333333	0
NC_037646.1	6089226	6101365	gene-LOC724520	19077	78	0.004088693190753263	0.002813941802567265	0.2530601682597075	0	2.5954157379743434	0.01879108659486625	100	0
NC_037646.1	6102425	6221453	gene-LOC409020	198597	1308	0.006586202208492576	0.005518583408345534	0.4790710383780234	0	5.044608716673989	0.011319862304316565	100	0
NC_037646.1	6231784	6265842	gene-LOC102656198	68330	341	0.004990487340845895	0.0030065387524339285	0.29157560847639497	0	3.0961192552957666	0.011844370118857169	100	0
NC_037646.1	6280697	6349154	gene-LOC107964958	125669	794	0.006318185073486699	0.006357278212223044	0.41708947616750197	0	4.45446964744258	0.012565562203591573	100	0
NC_037646.1	6291122	6305064	gene-LOC100576640	25393	328	0.01291694561493325	0.02184329741495343	0.9816211829805863	0	8.320177175924448	0.052212629837592194	100	0
NC_037646.1	6329284	6345778	gene-LOC107964959	31289	149	0.004762056952922753	0.0029718015285152767	0.2794856784117154	0	2.772612250129665	0.015674485560085955	100	0
NC_037646.1	6375799	6406322	gene-LOC100576679	45973	172	0.003741326430731081	0.002784004867048889	0.25566511297325895	0	2.5065531164672037	0.011690295517266074	100	0
NC_037646.1	6414472	6430599	gene-LOC409515	13457	515	0.03827004532956826	0.02403875475939463	2.397667203863339	0	12.223226177570849	0.10536872422821397	100	0
NC_037646.1	6431599	6436965	gene-LOC100576876	6804	619	0.09097589653145209	0.07362830428724328	6.901133613180274	0	22.615118930523273	0.27416797446969693	100	0
NC_037646.1	6440200	6501762	gene-Para	104911	1243	0.011848137945496658	0.006252763970966139	0.59460883365033	0	4.815542705136254	0.01486738970288151	100	0
NC_037646.1	6448572	6451428	gene-LOC100578608	2617	724	0.2766526557126481	0.08730309356614158	12.294343796927523	0	21.006867072889413	0.41063827416803766	100	0
NC_037646.1	6454385	6456354	gene-LOC100577999	2515	29	0.011530815109343936	0.006644308042776688	0.5891529604068612	0	4.502071768444442	0.08977252057610204	100	0
NC_037646.1	6468930	6470023	gene-LOC113218998	2245	10	0.004454342984409799	0.0035087719298245615	0.3029504521709422	0	2.7530786142217334	0.05810458988530536	50	0
NC_037646.1	6497310	6499179	gene-LOC102656759	2358	10	0.004240882103477523	0.002656228156018454	0.23277744155980945	0	2.137025567131574	0.044008626817251824	50	0
NC_037646.1	6501509	6502574	gene-LOC113218999	1573	239	0.1519389701207883	0.17152715939447907	9.902143554127942	0	25.410853295790268	0.6407002413375199	100	0
NC_037646.1	6502422	6504693	gene-LOC726213	1318	366	0.27769347496206376	0.25368523258893105	21.94971624954979	0	37.41109969039771	1.0304875976724095	100	0
NC_037646.1	6505971	6506059	gene-Mir2765	312	0	0	0.003703703703703704	0.17801923163545236	0	1.0828512761498936	0.06130438156893459	9.09090909090909	0
NC_037646.1	6512252	6518160	gene-LOC552217	6992	31	0.004433638443935926	0.003187852603762505	0.2884721219440933	0	2.364334872438335	0.028275368788472435	50	0
NC_037646.1	6518555	6522281	gene-LOC409019	1694	326	0.19244391971664698	0.14692511680767772	13.754809883094223	0	30.103251487429066	0.7314029434665823	100	0
NC_037646.1	6522744	6525876	gene-LOC726137	1888	1134	0.600635593220339	0.43918125038649436	44.52341532171918	38.4615384615385	41.196634875985445	0.948114410241427	100	0
NC_037646.1	6526317	6529607	gene-LOC412155	2062	500	0.24248302618816683	0.22057697217258107	19.362592672473202	0	35.91554268481793	0.7909300981426168	100	0
NC_037646.1	6531915	6533765	gene-LOC102653793	568	176	0.30985915492957744	0.25468451242829826	28.40901756128313	0	42.661294215036	1.7900281413034325	100	0
NC_037646.1	6533647	6535672	gene-LOC726029	892	353	0.3957399103139013	0.2922500275603572	32.55332021530688	0	42.133208288726046	1.4107241567811895	100	0
NC_037646.1	6535783	6537216	gene-LOC411924	485	43	0.088659793814433	0.07612072791833112	8.625980051780378	0	26.12399068047028	1.1862293106607702	100	0
NC_037646.1	6537121	6542266	gene-LOC411923	2284	979	0.4286339754816112	0.2977075904228222	30.504726398647154	0	38.23431514143944	0.8000281448461141	100	0
NC_037646.1	6542362	6545384	gene-LOC411922	790	574	0.7265822784810126	0.5631758679567445	61.277543014517555	81.8181818181818	41.49238278005268	1.4762327304283194	100	0
NC_037646.1	6550527	6555276	gene-LOC413030	4370	258	0.059038901601830666	0.05341298738025381	4.521455509787116	0	18.721369632803086	0.2832023804862154	100	0
NC_037646.1	6559799	6565038	gene-LOC411879	5353	757	0.14141602839529235	0.1079905685093005	12.255755629331043	0	30.753499548883195	0.42033535544981593	100	0
NC_037646.1	6565844	6568662	gene-LOC725136	963	444	0.46105919003115264	0.3782638570774164	36.58328873999614	0	42.958696407063776	1.3843246446181134	100	0
NC_037646.1	6568967	6569827	gene-LOC552529	610	28	0.04590163934426229	0.016377461493468512	1.8098683954898747	0	7.4262729648341095	0.3006810034185144	66.6666666666667	0
